Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Philippines,2004,3B3,,,,,,
Philippines,2004,3B3A,,,,,,
Philippines,2004,3B3B,,,,,,
Philippines,2004,3B4,,,,,,
Philippines,2004,3B4A,,,,,,
Philippines,2004,3B4B,,,,,,
Philippines,2004,3B5,,,,,,
Philippines,2004,3B5A,,,,,,
Philippines,2004,3B5B,,,,,,
Philippines,2004,3B6,,,,,,
Philippines,2004,3B6A,,,,,,
Philippines,2004,3B6B,,,,,,
Philippines,2004,3B6B1,,,,,,
Philippines,2004,3B6B2,,,,,,
Philippines,2004,3B6B3,,,,,,
Philippines,2004,3B6B4,,,,,,
Philippines,2004,3B6B5,,,,,,
Philippines,2004,3C,,,,,,
Philippines,2004,3C1,,,,,,
Philippines,2004,3C2,,,,,,
Philippines,2004,3C3,,,,,,
Philippines,2004,3C4,,,,,,
Philippines,2004,3C5,,,,,,
Philippines,2004,3C6,,,,,,
Philippines,2004,3C7,,,,,,
Philippines,2004,3C8,,,,,,
Philippines,2004,3D,,,,,,
Philippines,2004,3D1,,,,,,
Philippines,2004,3D2,,,,,,
Philippines,2004,4,,,,,,
Philippines,2004,4A,,,,,,
Philippines,2004,4A1,,,,,,
Philippines,2004,4A2,,,,,,
Philippines,2004,4A3,,,,,,
Philippines,2004,4B,,,,,,
Philippines,2004,4C,,,,,,
Philippines,2004,4C1,,,,,,
Philippines,2004,4C2,,,,,,
Philippines,2004,4D,,,,,,
Philippines,2004,4D1,,,,,,
Philippines,2004,4D2,,,,,,
Philippines,2004,4E,,,,,,
Philippines,2004,5,,,,,,
Philippines,2004,5A,,,,,,
Philippines,2004,5A1,,,,,,
Philippines,2004,5A2,,,,,,
Philippines,2005,0,,,,,,
Philippines,2005,1,,,,,,
Philippines,2005,1A,Coal/peat,,,,,
Philippines,2005,1A,Natural gas,,,,,
Philippines,2005,1A,Oil,,,,,
Philippines,2005,1A1,Coal/peat,,,,,
Philippines,2005,1A1,Natural gas,,,,,
Philippines,2005,1A1,Oil,,,,,
Philippines,2005,1A1A,Coal/peat,,,,,
Philippines,2005,1A1A,Natural gas,,,,,
Philippines,2005,1A1A,Oil,,,,,
Philippines,2005,1A1A1,Coal/peat,,,,,
Philippines,2005,1A1A1,Natural gas,,,,,
Philippines,2005,1A1A1,Oil,,,,,
Philippines,2005,1A1A2,Coal/peat,,,,,
Philippines,2005,1A1A2,Natural gas,,,,,
Philippines,2005,1A1A2,Oil,,,,,
Philippines,2005,1A1A3,Coal/peat,,,,,
Philippines,2005,1A1A3,Natural gas,,,,,
Philippines,2005,1A1A3,Oil,,,,,
Philippines,2005,1A1B,Coal/peat,,,,,
Philippines,2005,1A1B,Natural gas,,,,,
Philippines,2005,1A1B,Oil,,,,,
Philippines,2005,1A1C,Coal/peat,,,,,
Philippines,2005,1A1C,Natural gas,,,,,
Philippines,2005,1A1C,Oil,,,,,
Philippines,2005,1A2,Coal/peat,,,,,
Philippines,2005,1A2,Natural gas,,,,,
Philippines,2005,1A2,Oil,,,,,
Philippines,2005,1A2A,Coal/peat,,,,,
Philippines,2005,1A2A,Natural gas,,,,,
Philippines,2005,1A2A,Oil,,,,,
Philippines,2005,1A2B,Coal/peat,,,,,
Philippines,2005,1A2B,Natural gas,,,,,
Philippines,2005,1A2B,Oil,,,,,
Philippines,2005,1A2C,Coal/peat,,,,,
Philippines,2005,1A2C,Natural gas,,,,,
Philippines,2005,1A2C,Oil,,,,,
Philippines,2005,1A2D,Coal/peat,,,,,
Philippines,2005,1A2D,Natural gas,,,,,
Philippines,2005,1A2D,Oil,,,,,
Philippines,2005,1A2E,Coal/peat,,,,,
Philippines,2005,1A2E,Natural gas,,,,,
Philippines,2005,1A2E,Oil,,,,,
Philippines,2005,1A2F,Coal/peat,,,,,
Philippines,2005,1A2F,Natural gas,,,,,
Philippines,2005,1A2F,Oil,,,,,
Philippines,2005,1A2G,Coal/peat,,,,,
Philippines,2005,1A2G,Natural gas,,,,,
Philippines,2005,1A2G,Oil,,,,,
Philippines,2005,1A2H,Coal/peat,,,,,
Philippines,2005,1A2H,Natural gas,,,,,
Philippines,2005,1A2H,Oil,,,,,
Philippines,2005,1A2I,Coal/peat,,,,,
Philippines,2005,1A2I,Natural gas,,,,,
Philippines,2005,1A2I,Oil,,,,,
Philippines,2005,1A2J,Coal/peat,,,,,
Philippines,2005,1A2J,Natural gas,,,,,
Philippines,2005,1A2J,Oil,,,,,
Philippines,2005,1A2K,Coal/peat,,,,,
Philippines,2005,1A2K,Natural gas,,,,,
Philippines,2005,1A2K,Oil,,,,,
Philippines,2005,1A2L,Coal/peat,,,,,
Philippines,2005,1A2L,Natural gas,,,,,
Philippines,2005,1A2L,Oil,,,,,
Philippines,2005,1A2M,Coal/peat,,,,,
Philippines,2005,1A2M,Natural gas,,,,,
Philippines,2005,1A2M,Oil,,,,,
Philippines,2005,1A3,Coal/peat,,,,,
Philippines,2005,1A3,Natural gas,,,,,
Philippines,2005,1A3,Oil,,,,,
Philippines,2005,1A3A,Coal/peat,,,,,
Philippines,2005,1A3A,Natural gas,,,,,
Philippines,2005,1A3A,Oil,,,,,
Philippines,2005,1A3A1,Coal/peat,,,,,
Philippines,2005,1A3A1,Natural gas,,,,,
Philippines,2005,1A3A1,Oil,,,,,
Philippines,2005,1A3A2,Coal/peat,,,,,
Philippines,2005,1A3A2,Natural gas,,,,,
Philippines,2005,1A3A2,Oil,,,,,
Philippines,2005,1A3B,Coal/peat,,,,,
Philippines,2005,1A3B,Natural gas,,,,,
Philippines,2005,1A3B,Oil,,,,,
Philippines,2005,1A3C,Coal/peat,,,,,
Philippines,2005,1A3C,Natural gas,,,,,
Philippines,2005,1A3C,Oil,,,,,
Philippines,2005,1A3D,Coal/peat,,,,,
Philippines,2005,1A3D,Natural gas,,,,,
Philippines,2005,1A3D,Oil,,,,,
Philippines,2005,1A3D1,Coal/peat,,,,,
Philippines,2005,1A3D1,Natural gas,,,,,
Philippines,2005,1A3D1,Oil,,,,,
Philippines,2005,1A3D2,Coal/peat,,,,,
Philippines,2005,1A3D2,Natural gas,,,,,
Philippines,2005,1A3D2,Oil,,,,,
Philippines,2005,1A3E,Coal/peat,,,,,
Philippines,2005,1A3E,Natural gas,,,,,
Philippines,2005,1A3E,Oil,,,,,
Philippines,2005,1A3E1,Coal/peat,,,,,
Philippines,2005,1A3E1,Natural gas,,,,,
Philippines,2005,1A3E1,Oil,,,,,
Philippines,2005,1A4,Coal/peat,,,,,
Philippines,2005,1A4,Natural gas,,,,,
Philippines,2005,1A4,Oil,,,,,
Philippines,2005,1A4A,Coal/peat,,,,,
Philippines,2005,1A4A,Natural gas,,,,,
Philippines,2005,1A4A,Oil,,,,,
Philippines,2005,1A4B,Coal/peat,,,,,
Philippines,2005,1A4B,Natural gas,,,,,
Philippines,2005,1A4B,Oil,,,,,
Philippines,2005,1A4C,Coal/peat,,,,,
Philippines,2005,1A4C,Natural gas,,,,,
Philippines,2005,1A4C,Oil,,,,,
Philippines,2005,1A4C1,Coal/peat,,,,,
Philippines,2005,1A4C1,Natural gas,,,,,
Philippines,2005,1A4C1,Oil,,,,,
Philippines,2005,1A4C2,Coal/peat,,,,,
Philippines,2005,1A4C2,Natural gas,,,,,
Philippines,2005,1A4C2,Oil,,,,,
Philippines,2005,1A4C3,Coal/peat,,,,,
Philippines,2005,1A4C3,Natural gas,,,,,
Philippines,2005,1A4C3,Oil,,,,,
Philippines,2005,1A5,Coal/peat,,,,,
Philippines,2005,1A5,Natural gas,,,,,
Philippines,2005,1A5,Oil,,,,,
Philippines,2005,1A5A,Coal/peat,,,,,
Philippines,2005,1A5A,Natural gas,,,,,
Philippines,2005,1A5A,Oil,,,,,
Philippines,2005,1A5B,Coal/peat,,,,,
Philippines,2005,1A5B,Natural gas,,,,,
Philippines,2005,1A5B,Oil,,,,,
Philippines,2005,1A5C,Coal/peat,,,,,
Philippines,2005,1A5C,Natural gas,,,,,
Philippines,2005,1A5C,Oil,,,,,
Philippines,2005,1B,,,,,,
Philippines,2005,1B1,,,,,,
Philippines,2005,1B1A,,,,,,
Philippines,2005,1B1A1,,,,,,
Philippines,2005,1B1A11,,,,,,
Philippines,2005,1B1A12,,,,,,
Philippines,2005,1B1A13,,,,,,
Philippines,2005,1B1A14,,,,,,
Philippines,2005,1B1A2,,,,,,
Philippines,2005,1B1A21,,,,,,
Philippines,2005,1B1A22,,,,,,
Philippines,2005,1B1B,,,,,,
Philippines,2005,1B2,,,,,,
Philippines,2005,1B2A,,,,,,
Philippines,2005,1B2A1,,,,,,
Philippines,2005,1B2A2,,,,,,
Philippines,2005,1B2A3,,,,,,
Philippines,2005,1B2A31,,,,,,
Philippines,2005,1B2A32,,,,,,
Philippines,2005,1B2A33,,,,,,
Philippines,2005,1B2A34,,,,,,
Philippines,2005,1B2A35,,,,,,
Philippines,2005,1B2A36,,,,,,
Philippines,2005,1B2B,,,,,,
Philippines,2005,1B2B1,,,,,,
Philippines,2005,1B2B2,,,,,,
Philippines,2005,1B2B3,,,,,,
Philippines,2005,1B2B31,,,,,,
Philippines,2005,1B2B32,,,,,,
Philippines,2005,1B2B33,,,,,,
Philippines,2005,1B2B34,,,,,,
Philippines,2005,1B2B35,,,,,,
Philippines,2005,1B2B36,,,,,,
Philippines,2005,1B3,,,,,,
Philippines,2005,1C,,,,,,
Philippines,2005,1C1,,,,,,
Philippines,2005,1C1A,,,,,,
Philippines,2005,1C1B,,,,,,
Philippines,2005,1C1C,,,,,,
Philippines,2005,1C2,,,,,,
Philippines,2005,1C2A,,,,,,
Philippines,2005,1C2B,,,,,,
Philippines,2005,1C3,,,,,,
Philippines,2005,2,,,,,,
Philippines,2005,20,,,,,,
Philippines,2005,200,,,,,,
Philippines,2005,2000,,,,,,
Philippines,2005,20000,,,,,,
Philippines,2005,200000,,,,,,
Philippines,2005,2A,,,,,,
Philippines,2005,2A1,,,,,,
Philippines,2005,2A2,,,,,,
Philippines,2005,2A3,,,,,,
Philippines,2005,2A4,,,,,,
Philippines,2005,2A4A,,,,,,
Philippines,2005,2A4B,,,,,,
Philippines,2005,2A4C,,,,,,
Philippines,2005,2A4D,,,,,,
Philippines,2005,2B,,,,,,
Philippines,2005,2B1,,,,,,
Philippines,2005,2B10,,,,,,
Philippines,2005,2B2,,,,,,
Philippines,2005,2B3,,,,,,
Philippines,2005,2B4,,,,,,
Philippines,2005,2B5,,,,,,
Philippines,2005,2B6,,,,,,
Philippines,2005,2B7,,,,,,
Philippines,2005,2B8,,,,,,
Philippines,2005,2B8A,,,,,,
Philippines,2005,2B8B,,,,,,
Philippines,2005,2B8C,,,,,,
Philippines,2005,2B8D,,,,,,
Philippines,2005,2B8E,,,,,,
Philippines,2005,2B8F,,,,,,
Philippines,2005,2B9,,,,,,
Philippines,2005,2B9A,,,,,,
Philippines,2005,2B9B,,,,,,
Philippines,2005,2C,,,,,,
Philippines,2005,2C1,,,,,,
Philippines,2005,2C2,,,,,,
Philippines,2005,2C3,,,,,,
Philippines,2005,2C4,,,,,,
Philippines,2005,2C5,,,,,,
Philippines,2005,2C6,,,,,,
Philippines,2005,2C7,,,,,,
Philippines,2005,2D,,,,,,
Philippines,2005,2D1,,,,,,
Philippines,2005,2D2,,,,,,
Philippines,2005,2D3,,,,,,
Philippines,2005,2D4,,,,,,
Philippines,2005,2E,,,,,,
Philippines,2005,2F,,,,,,
Philippines,2005,2F1,,,,,,
Philippines,2005,2F2,,,,,,
Philippines,2005,2F3,,,,,,
Philippines,2005,2F4,,,,,,
Philippines,2005,2F5,,,,,,
Philippines,2005,2F6,,,,,,
Philippines,2005,2G,,,,,,
Philippines,2005,2G1,,,,,,
Philippines,2005,2G2,,,,,,
Philippines,2005,2G3,,,,,,
Philippines,2005,2G4,,,,,,
Philippines,2005,2H,,,,,,
Philippines,2005,2H1,,,,,,
Philippines,2005,2H2,,,,,,
Philippines,2005,2H3,,,,,,
Philippines,2005,3,,,,,,
Philippines,2005,3A,,,,,,
Philippines,2005,3A1,,,,,,
Philippines,2005,3A2,,,,,,
Philippines,2005,3B,,,,,,
Philippines,2005,3B1,,,,,,
Philippines,2005,3B1A,,,,,,
Philippines,2005,3B1B,,,,,,
Philippines,2005,3B2,,,,,,
Philippines,2005,3B2A,,,,,,
Philippines,2005,3B2B,,,,,,
Philippines,2005,3B3,,,,,,
Philippines,2005,3B3A,,,,,,
Philippines,2005,3B3B,,,,,,
Philippines,2005,3B4,,,,,,
Philippines,2005,3B4A,,,,,,
Philippines,2005,3B4B,,,,,,
Philippines,2005,3B5,,,,,,
Philippines,2005,3B5A,,,,,,
Philippines,2005,3B5B,,,,,,
Philippines,2005,3B6,,,,,,
Philippines,2005,3B6A,,,,,,
Philippines,2005,3B6B,,,,,,
Philippines,2005,3B6B1,,,,,,
Philippines,2005,3B6B2,,,,,,
Philippines,2005,3B6B3,,,,,,
Philippines,2005,3B6B4,,,,,,
Philippines,2005,3B6B5,,,,,,
Philippines,2005,3C,,,,,,
Philippines,2005,3C1,,,,,,
Philippines,2005,3C2,,,,,,
Philippines,2005,3C3,,,,,,
Philippines,2005,3C4,,,,,,
Philippines,2005,3C5,,,,,,
Philippines,2005,3C6,,,,,,
Philippines,2005,3C7,,,,,,
Philippines,2005,3C8,,,,,,
Philippines,2005,3D,,,,,,
Philippines,2005,3D1,,,,,,
Philippines,2005,3D2,,,,,,
Philippines,2005,4,,,,,,
Philippines,2005,4A,,,,,,
Philippines,2005,4A1,,,,,,
Philippines,2005,4A2,,,,,,
Philippines,2005,4A3,,,,,,
Philippines,2005,4B,,,,,,
Philippines,2005,4C,,,,,,
Philippines,2005,4C1,,,,,,
Philippines,2005,4C2,,,,,,
Philippines,2005,4D,,,,,,
Philippines,2005,4D1,,,,,,
Philippines,2005,4D2,,,,,,
Philippines,2005,4E,,,,,,
Philippines,2005,5,,,,,,
Philippines,2005,5A,,,,,,
Philippines,2005,5A1,,,,,,
Philippines,2005,5A2,,,,,,
Philippines,2006,0,,,,,,
Philippines,2006,1,,,,,,
Philippines,2006,1A,Coal/peat,,,,,
Philippines,2006,1A,Natural gas,,,,,
Philippines,2006,1A,Oil,,,,,
Philippines,2006,1A1,Coal/peat,,,,,
Philippines,2006,1A1,Natural gas,,,,,
Philippines,2006,1A1,Oil,,,,,
Philippines,2006,1A1A,Coal/peat,,,,,
Philippines,2006,1A1A,Natural gas,,,,,
Philippines,2006,1A1A,Oil,,,,,
Philippines,2006,1A1A1,Coal/peat,,,,,
Philippines,2006,1A1A1,Natural gas,,,,,
Philippines,2006,1A1A1,Oil,,,,,
Philippines,2006,1A1A2,Coal/peat,,,,,
Philippines,2006,1A1A2,Natural gas,,,,,
Philippines,2006,1A1A2,Oil,,,,,
Philippines,2006,1A1A3,Coal/peat,,,,,
Philippines,2006,1A1A3,Natural gas,,,,,
Philippines,2006,1A1A3,Oil,,,,,
Philippines,2006,1A1B,Coal/peat,,,,,
Philippines,2006,1A1B,Natural gas,,,,,
Philippines,2006,1A1B,Oil,,,,,
Philippines,2006,1A1C,Coal/peat,,,,,
Philippines,2006,1A1C,Natural gas,,,,,
Philippines,2006,1A1C,Oil,,,,,
Philippines,2006,1A2,Coal/peat,,,,,
Philippines,2006,1A2,Natural gas,,,,,
Philippines,2006,1A2,Oil,,,,,
Philippines,2006,1A2A,Coal/peat,,,,,
Philippines,2006,1A2A,Natural gas,,,,,
Philippines,2006,1A2A,Oil,,,,,
Philippines,2006,1A2B,Coal/peat,,,,,
Philippines,2006,1A2B,Natural gas,,,,,
Philippines,2006,1A2B,Oil,,,,,
Philippines,2006,1A2C,Coal/peat,,,,,
Philippines,2006,1A2C,Natural gas,,,,,
Philippines,2006,1A2C,Oil,,,,,
Philippines,2006,1A2D,Coal/peat,,,,,
Philippines,2006,1A2D,Natural gas,,,,,
Philippines,2006,1A2D,Oil,,,,,
Philippines,2006,1A2E,Coal/peat,,,,,
Philippines,2006,1A2E,Natural gas,,,,,
Philippines,2006,1A2E,Oil,,,,,
Philippines,2006,1A2F,Coal/peat,,,,,
Philippines,2006,1A2F,Natural gas,,,,,
Philippines,2006,1A2F,Oil,,,,,
Philippines,2006,1A2G,Coal/peat,,,,,
Philippines,2006,1A2G,Natural gas,,,,,
Philippines,2006,1A2G,Oil,,,,,
Philippines,2006,1A2H,Coal/peat,,,,,
Philippines,2006,1A2H,Natural gas,,,,,
Philippines,2006,1A2H,Oil,,,,,
Philippines,2006,1A2I,Coal/peat,,,,,
Philippines,2006,1A2I,Natural gas,,,,,
Philippines,2006,1A2I,Oil,,,,,
Philippines,2006,1A2J,Coal/peat,,,,,
Philippines,2006,1A2J,Natural gas,,,,,
Philippines,2006,1A2J,Oil,,,,,
Philippines,2006,1A2K,Coal/peat,,,,,
Philippines,2006,1A2K,Natural gas,,,,,
Philippines,2006,1A2K,Oil,,,,,
Philippines,2006,1A2L,Coal/peat,,,,,
Philippines,2006,1A2L,Natural gas,,,,,
Philippines,2006,1A2L,Oil,,,,,
Philippines,2006,1A2M,Coal/peat,,,,,
Philippines,2006,1A2M,Natural gas,,,,,
Philippines,2006,1A2M,Oil,,,,,
Philippines,2006,1A3,Coal/peat,,,,,
Philippines,2006,1A3,Natural gas,,,,,
Philippines,2006,1A3,Oil,,,,,
Philippines,2006,1A3A,Coal/peat,,,,,
Philippines,2006,1A3A,Natural gas,,,,,
Philippines,2006,1A3A,Oil,,,,,
Philippines,2006,1A3A1,Coal/peat,,,,,
Philippines,2006,1A3A1,Natural gas,,,,,
Philippines,2006,1A3A1,Oil,,,,,
Philippines,2006,1A3A2,Coal/peat,,,,,
Philippines,2006,1A3A2,Natural gas,,,,,
Philippines,2006,1A3A2,Oil,,,,,
Philippines,2006,1A3B,Coal/peat,,,,,
Philippines,2006,1A3B,Natural gas,,,,,
Philippines,2006,1A3B,Oil,,,,,
Philippines,2006,1A3C,Coal/peat,,,,,
Philippines,2006,1A3C,Natural gas,,,,,
Philippines,2006,1A3C,Oil,,,,,
Philippines,2006,1A3D,Coal/peat,,,,,
Philippines,2006,1A3D,Natural gas,,,,,
Philippines,2006,1A3D,Oil,,,,,
Philippines,2006,1A3D1,Coal/peat,,,,,
Philippines,2006,1A3D1,Natural gas,,,,,
Philippines,2006,1A3D1,Oil,,,,,
Philippines,2006,1A3D2,Coal/peat,,,,,
Philippines,2006,1A3D2,Natural gas,,,,,
Philippines,2006,1A3D2,Oil,,,,,
Philippines,2006,1A3E,Coal/peat,,,,,
Philippines,2006,1A3E,Natural gas,,,,,
Philippines,2006,1A3E,Oil,,,,,
Philippines,2006,1A3E1,Coal/peat,,,,,
Philippines,2006,1A3E1,Natural gas,,,,,
Philippines,2006,1A3E1,Oil,,,,,
Philippines,2006,1A4,Coal/peat,,,,,
Philippines,2006,1A4,Natural gas,,,,,
Philippines,2006,1A4,Oil,,,,,
Philippines,2006,1A4A,Coal/peat,,,,,
Philippines,2006,1A4A,Natural gas,,,,,
Philippines,2006,1A4A,Oil,,,,,
Philippines,2006,1A4B,Coal/peat,,,,,
Philippines,2006,1A4B,Natural gas,,,,,
Philippines,2006,1A4B,Oil,,,,,
Philippines,2006,1A4C,Coal/peat,,,,,
Philippines,2006,1A4C,Natural gas,,,,,
Philippines,2006,1A4C,Oil,,,,,
Philippines,2006,1A4C1,Coal/peat,,,,,
Philippines,2006,1A4C1,Natural gas,,,,,
Philippines,2006,1A4C1,Oil,,,,,
Philippines,2006,1A4C2,Coal/peat,,,,,
Philippines,2006,1A4C2,Natural gas,,,,,
Philippines,2006,1A4C2,Oil,,,,,
Philippines,2006,1A4C3,Coal/peat,,,,,
Philippines,2006,1A4C3,Natural gas,,,,,
Philippines,2006,1A4C3,Oil,,,,,
Philippines,2006,1A5,Coal/peat,,,,,
Philippines,2006,1A5,Natural gas,,,,,
Philippines,2006,1A5,Oil,,,,,
Philippines,2006,1A5A,Coal/peat,,,,,
Philippines,2006,1A5A,Natural gas,,,,,
Philippines,2006,1A5A,Oil,,,,,
Philippines,2006,1A5B,Coal/peat,,,,,
Philippines,2006,1A5B,Natural gas,,,,,
Philippines,2006,1A5B,Oil,,,,,
Philippines,2006,1A5C,Coal/peat,,,,,
Philippines,2006,1A5C,Natural gas,,,,,
Philippines,2006,1A5C,Oil,,,,,
Philippines,2006,1B,,,,,,
Philippines,2006,1B1,,,,,,
Philippines,2006,1B1A,,,,,,
Philippines,2006,1B1A1,,,,,,
Philippines,2006,1B1A11,,,,,,
Philippines,2006,1B1A12,,,,,,
Philippines,2006,1B1A13,,,,,,
Philippines,2006,1B1A14,,,,,,
Philippines,2006,1B1A2,,,,,,
Philippines,2006,1B1A21,,,,,,
Philippines,2006,1B1A22,,,,,,
Philippines,2006,1B1B,,,,,,
Philippines,2006,1B2,,,,,,
Philippines,2006,1B2A,,,,,,
Philippines,2006,1B2A1,,,,,,
Philippines,2006,1B2A2,,,,,,
Philippines,2006,1B2A3,,,,,,
Philippines,2006,1B2A31,,,,,,
Philippines,2006,1B2A32,,,,,,
Philippines,2006,1B2A33,,,,,,
Philippines,2006,1B2A34,,,,,,
Philippines,2006,1B2A35,,,,,,
Philippines,2006,1B2A36,,,,,,
Philippines,2006,1B2B,,,,,,
Philippines,2006,1B2B1,,,,,,
Philippines,2006,1B2B2,,,,,,
Philippines,2006,1B2B3,,,,,,
Philippines,2006,1B2B31,,,,,,
Philippines,2006,1B2B32,,,,,,
Philippines,2006,1B2B33,,,,,,
Philippines,2006,1B2B34,,,,,,
Philippines,2006,1B2B35,,,,,,
Philippines,2006,1B2B36,,,,,,
Philippines,2006,1B3,,,,,,
Philippines,2006,1C,,,,,,
Philippines,2006,1C1,,,,,,
Philippines,2006,1C1A,,,,,,
Philippines,2006,1C1B,,,,,,
Philippines,2006,1C1C,,,,,,
Philippines,2006,1C2,,,,,,
Philippines,2006,1C2A,,,,,,
Philippines,2006,1C2B,,,,,,
Philippines,2006,1C3,,,,,,
Philippines,2006,2,,,,,,
Philippines,2006,20,,,,,,
Philippines,2006,200,,,,,,
Philippines,2006,2000,,,,,,
Philippines,2006,20000,,,,,,
Philippines,2006,200000,,,,,,
Philippines,2006,2A,,,,,,
Philippines,2006,2A1,,,,,,
Philippines,2006,2A2,,,,,,
Philippines,2006,2A3,,,,,,
Philippines,2006,2A4,,,,,,
Philippines,2006,2A4A,,,,,,
Philippines,2006,2A4B,,,,,,
Philippines,2006,2A4C,,,,,,
Philippines,2006,2A4D,,,,,,
Philippines,2006,2B,,,,,,
Philippines,2006,2B1,,,,,,
Philippines,2006,2B10,,,,,,
Philippines,2006,2B2,,,,,,
Philippines,2006,2B3,,,,,,
Philippines,2006,2B4,,,,,,
Philippines,2006,2B5,,,,,,
Philippines,2006,2B6,,,,,,
Philippines,2006,2B7,,,,,,
Philippines,2006,2B8,,,,,,
Philippines,2006,2B8A,,,,,,
Philippines,2006,2B8B,,,,,,
Philippines,2006,2B8C,,,,,,
Philippines,2006,2B8D,,,,,,
Philippines,2006,2B8E,,,,,,
Philippines,2006,2B8F,,,,,,
Philippines,2006,2B9,,,,,,
Philippines,2006,2B9A,,,,,,
Philippines,2006,2B9B,,,,,,
Philippines,2006,2C,,,,,,
Philippines,2006,2C1,,,,,,
Philippines,2006,2C2,,,,,,
Philippines,2006,2C3,,,,,,
Philippines,2006,2C4,,,,,,
Philippines,2006,2C5,,,,,,
Philippines,2006,2C6,,,,,,
Philippines,2006,2C7,,,,,,
Philippines,2006,2D,,,,,,
Philippines,2006,2D1,,,,,,
Philippines,2006,2D2,,,,,,
Philippines,2006,2D3,,,,,,
Philippines,2006,2D4,,,,,,
Philippines,2006,2E,,,,,,
Philippines,2006,2F,,,,,,
Philippines,2006,2F1,,,,,,
Philippines,2006,2F2,,,,,,
Philippines,2006,2F3,,,,,,
Philippines,2006,2F4,,,,,,
Philippines,2006,2F5,,,,,,
Philippines,2006,2F6,,,,,,
Philippines,2006,2G,,,,,,
Philippines,2006,2G1,,,,,,
Philippines,2006,2G2,,,,,,
Philippines,2006,2G3,,,,,,
Philippines,2006,2G4,,,,,,
Philippines,2006,2H,,,,,,
Philippines,2006,2H1,,,,,,
Philippines,2006,2H2,,,,,,
Philippines,2006,2H3,,,,,,
Philippines,2006,3,,,,,,
Philippines,2006,3A,,,,,,
Philippines,2006,3A1,,,,,,
Philippines,2006,3A2,,,,,,
Philippines,2006,3B,,,,,,
Philippines,2006,3B1,,,,,,
Philippines,2006,3B1A,,,,,,
Philippines,2006,3B1B,,,,,,
Philippines,2006,3B2,,,,,,
Philippines,2006,3B2A,,,,,,
Philippines,2006,3B2B,,,,,,
Philippines,2006,3B3,,,,,,
Philippines,2006,3B3A,,,,,,
Philippines,2006,3B3B,,,,,,
Philippines,2006,3B4,,,,,,
Philippines,2006,3B4A,,,,,,
Philippines,2006,3B4B,,,,,,
Philippines,2006,3B5,,,,,,
Philippines,2006,3B5A,,,,,,
Philippines,2006,3B5B,,,,,,
Philippines,2006,3B6,,,,,,
Philippines,2006,3B6A,,,,,,
Philippines,2006,3B6B,,,,,,
Philippines,2006,3B6B1,,,,,,
Philippines,2006,3B6B2,,,,,,
Philippines,2006,3B6B3,,,,,,
Philippines,2006,3B6B4,,,,,,
Philippines,2006,3B6B5,,,,,,
Philippines,2006,3C,,,,,,
Philippines,2006,3C1,,,,,,
Philippines,2006,3C2,,,,,,
Philippines,2006,3C3,,,,,,
Philippines,2006,3C4,,,,,,
Philippines,2006,3C5,,,,,,
Philippines,2006,3C6,,,,,,
Philippines,2006,3C7,,,,,,
Philippines,2006,3C8,,,,,,
Philippines,2006,3D,,,,,,
Philippines,2006,3D1,,,,,,
Philippines,2006,3D2,,,,,,
Philippines,2006,4,,,,,,
Philippines,2006,4A,,,,,,
Philippines,2006,4A1,,,,,,
Philippines,2006,4A2,,,,,,
Philippines,2006,4A3,,,,,,
Philippines,2006,4B,,,,,,
Philippines,2006,4C,,,,,,
Philippines,2006,4C1,,,,,,
Philippines,2006,4C2,,,,,,
Philippines,2006,4D,,,,,,
Philippines,2006,4D1,,,,,,
Philippines,2006,4D2,,,,,,
Philippines,2006,4E,,,,,,
Philippines,2006,5,,,,,,
Philippines,2006,5A,,,,,,
Philippines,2006,5A1,,,,,,
Philippines,2006,5A2,,,,,,
Philippines,2007,0,,,,,,
Philippines,2007,1,,,,,,
Philippines,2007,1A,Coal/peat,,,,,
Philippines,2007,1A,Natural gas,,,,,
Philippines,2007,1A,Oil,,,,,
Philippines,2007,1A1,Coal/peat,,,,,
Philippines,2007,1A1,Natural gas,,,,,
Philippines,2007,1A1,Oil,,,,,
Philippines,2007,1A1A,Coal/peat,,,,,
Philippines,2007,1A1A,Natural gas,,,,,
Philippines,2007,1A1A,Oil,,,,,
Philippines,2007,1A1A1,Coal/peat,,,,,
Philippines,2007,1A1A1,Natural gas,,,,,
Philippines,2007,1A1A1,Oil,,,,,
Philippines,2007,1A1A2,Coal/peat,,,,,
Philippines,2007,1A1A2,Natural gas,,,,,
Philippines,2007,1A1A2,Oil,,,,,
Philippines,2007,1A1A3,Coal/peat,,,,,
Philippines,2007,1A1A3,Natural gas,,,,,
Philippines,2007,1A1A3,Oil,,,,,
Philippines,2007,1A1B,Coal/peat,,,,,
Philippines,2007,1A1B,Natural gas,,,,,
Philippines,2007,1A1B,Oil,,,,,
Philippines,2007,1A1C,Coal/peat,,,,,
Philippines,2007,1A1C,Natural gas,,,,,
Philippines,2007,1A1C,Oil,,,,,
Philippines,2007,1A2,Coal/peat,,,,,
Philippines,2007,1A2,Natural gas,,,,,
Philippines,2007,1A2,Oil,,,,,
Philippines,2007,1A2A,Coal/peat,,,,,
Philippines,2007,1A2A,Natural gas,,,,,
