jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Finland,2009,1A3D1,Natural gas,,,,,,,
Finland,2009,1A3D1,Oil,,,,,,,
Finland,2009,1A3D2,Coal,,,,,,,
Finland,2009,1A3D2,Natural gas,,,,,,,
Finland,2009,1A3D2,Oil,,,,,,,
Finland,2009,1A3E,Coal,,,,,,,
Finland,2009,1A3E,Natural gas,,,,,,,
Finland,2009,1A3E,Oil,,,,,,,
Finland,2009,1A3E1,Coal,,,,,,,
Finland,2009,1A3E1,Natural gas,,,,,,,
Finland,2009,1A3E1,Oil,,,,,,,
Finland,2009,1A4,Coal,,,,,,,
Finland,2009,1A4,Natural gas,,,,,,,
Finland,2009,1A4,Oil,,,,,,,
Finland,2009,1A4A,Coal,,,,,,,
Finland,2009,1A4A,Natural gas,,,,,,,
Finland,2009,1A4A,Oil,,,,,,,
Finland,2009,1A4B,Coal,,,,,,,
Finland,2009,1A4B,Natural gas,,,,,,,
Finland,2009,1A4B,Oil,,,,,,,
Finland,2009,1A4C,Coal,,,,,,,
Finland,2009,1A4C,Natural gas,,,,,,,
Finland,2009,1A4C,Oil,,,,,,,
Finland,2009,1A4C1,Coal,,,,,,,
Finland,2009,1A4C1,Natural gas,,,,,,,
Finland,2009,1A4C1,Oil,,,,,,,
Finland,2009,1A4C2,Coal,,,,,,,
Finland,2009,1A4C2,Natural gas,,,,,,,
Finland,2009,1A4C2,Oil,,,,,,,
Finland,2009,1A4C3,Coal,,,,,,,
Finland,2009,1A4C3,Natural gas,,,,,,,
Finland,2009,1A4C3,Oil,,,,,,,
Finland,2009,1A5,Coal,,,,,,,
Finland,2009,1A5,Natural gas,,,,,,,
Finland,2009,1A5,Oil,,,,,,,
Finland,2009,1A5A,Coal,,,,,,,
Finland,2009,1A5A,Natural gas,,,,,,,
Finland,2009,1A5A,Oil,,,,,,,
Finland,2009,1A5B,Coal,,,,,,,
Finland,2009,1A5B,Natural gas,,,,,,,
Finland,2009,1A5B,Oil,,,,,,,
Finland,2009,1A5C,Coal,,,,,,,
Finland,2009,1A5C,Natural gas,,,,,,,
Finland,2009,1A5C,Oil,,,,,,,
Finland,2009,1B,,,,,,,,
Finland,2009,1B1,,,,,,,,
Finland,2009,1B1A,,,,,,,,
Finland,2009,1B1A1,,,,,,,,
Finland,2009,1B1A11,,,,,,,,
Finland,2009,1B1A12,,,,,,,,
Finland,2009,1B1A13,,,,,,,,
Finland,2009,1B1A14,,,,,,,,
Finland,2009,1B1A2,,,,,,,,
Finland,2009,1B1A21,,,,,,,,
Finland,2009,1B1A22,,,,,,,,
Finland,2009,1B1B,,,,,,,,
Finland,2009,1B2,,,,,,,,
Finland,2009,1B2A,,,,,,,,
Finland,2009,1B2A1,,,,,,,,
Finland,2009,1B2A2,,,,,,,,
Finland,2009,1B2A3,,,,,,,,
Finland,2009,1B2A31,,,,,,,,
Finland,2009,1B2A32,,,,,,,,
Finland,2009,1B2A33,,,,,,,,
Finland,2009,1B2A34,,,,,,,,
Finland,2009,1B2A35,,,,,,,,
Finland,2009,1B2A36,,,,,,,,
Finland,2009,1B2B,,,,,,,,
Finland,2009,1B2B1,,,,,,,,
Finland,2009,1B2B2,,,,,,,,
Finland,2009,1B2B3,,,,,,,,
Finland,2009,1B2B31,,,,,,,,
Finland,2009,1B2B32,,,,,,,,
Finland,2009,1B2B33,,,,,,,,
Finland,2009,1B2B34,,,,,,,,
Finland,2009,1B2B35,,,,,,,,
Finland,2009,1B2B36,,,,,,,,
Finland,2009,1B3,,,,,,,,
Finland,2009,1C,,,,,,,,
Finland,2009,1C1,,,,,,,,
Finland,2009,1C1A,,,,,,,,
Finland,2009,1C1B,,,,,,,,
Finland,2009,1C1C,,,,,,,,
Finland,2009,1C2,,,,,,,,
Finland,2009,1C2A,,,,,,,,
Finland,2009,1C2B,,,,,,,,
Finland,2009,1C3,,,,,,,,
Finland,2009,2A,,,,,,,,
Finland,2009,2A1,,,,,,,,
Finland,2009,2A2,,,,,,,,
Finland,2009,2A3,,,,,,,,
Finland,2009,2A4,,,,,,,,
Finland,2009,2A4A,,,,,,,,
Finland,2009,2A4B,,,,,,,,
Finland,2009,2A4C,,,,,,,,
Finland,2009,2A4D,,,,,,,,
Finland,2009,2B,,,,,,,,
Finland,2009,2B1,,,,,,,,
Finland,2009,2B10,,,,,,,,
Finland,2009,2B2,,,,,,,,
Finland,2009,2B3,,,,,,,,
Finland,2009,2B4,,,,,,,,
Finland,2009,2B5,,,,,,,,
Finland,2009,2B6,,,,,,,,
Finland,2009,2B7,,,,,,,,
Finland,2009,2B8,,,,,,,,
Finland,2009,2B8A,,,,,,,,
Finland,2009,2B8B,,,,,,,,
Finland,2009,2B8C,,,,,,,,
Finland,2009,2B8D,,,,,,,,
Finland,2009,2B8E,,,,,,,,
Finland,2009,2B8F,,,,,,,,
Finland,2009,2B9,,,,,,,,
Finland,2009,2B9A,,,,,,,,
Finland,2009,2B9B,,,,,,,,
Finland,2009,2C,,,,,,,,
Finland,2009,2C1,,,,,,,,
Finland,2009,2C2,,,,,,,,
Finland,2009,2C3,,,,,,,,
Finland,2009,2C4,,,,,,,,
Finland,2009,2C5,,,,,,,,
Finland,2009,2C6,,,,,,,,
Finland,2009,2C7,,,,,,,,
Finland,2009,2D,,,,,,,,
Finland,2009,2D1,,,,,,,,
Finland,2009,2D2,,,,,,,,
Finland,2009,2D3,,,,,,,,
Finland,2009,2D4,,,,,,,,
Finland,2009,2E,,,,,,,,
Finland,2009,2E1,,,,,,,,
Finland,2009,2E2,,,,,,,,
Finland,2009,2E3,,,,,,,,
Finland,2009,2E4,,,,,,,,
Finland,2009,2E5,,,,,,,,
Finland,2009,2F,,,,,,,,
Finland,2009,2F1,,,,,,,,
Finland,2009,2F2,,,,,,,,
Finland,2009,2F3,,,,,,,,
Finland,2009,2F4,,,,,,,,
Finland,2009,2F5,,,,,,,,
Finland,2009,2F6,,,,,,,,
Finland,2009,2G,,,,,,,,
Finland,2009,2G1,,,,,,,,
Finland,2009,2G2,,,,,,,,
Finland,2009,2G3,,,,,,,,
Finland,2009,2G4,,,,,,,,
Finland,2009,2H,,,,,,,,
Finland,2009,2H1,,,,,,,,
Finland,2009,2H2,,,,,,,,
Finland,2009,2H3,,,,,,,,
Finland,2009,3A,,,,,,,,
Finland,2009,3A1,,,,,,,,
Finland,2009,3A2,,,,,,,,
Finland,2009,3B,,,,,,,,
Finland,2009,3B1,,,,,,,,
Finland,2009,3B1A,,,,,,,,
Finland,2009,3B1B,,,,,,,,
Finland,2009,3B2,,,,,,,,
Finland,2009,3B2A,,,,,,,,
Finland,2009,3B2B,,,,,,,,
Finland,2009,3B3,,,,,,,,
Finland,2009,3B3A,,,,,,,,
Finland,2009,3B3B,,,,,,,,
Finland,2009,3B4,,,,,,,,
Finland,2009,3B4A,,,,,,,,
Finland,2009,3B4B,,,,,,,,
Finland,2009,3B5,,,,,,,,
Finland,2009,3B5A,,,,,,,,
Finland,2009,3B5B,,,,,,,,
Finland,2009,3B6,,,,,,,,
Finland,2009,3B6A,,,,,,,,
Finland,2009,3B6B,,,,,,,,
Finland,2009,3B6B1,,,,,,,,
Finland,2009,3B6B2,,,,,,,,
Finland,2009,3B6B3,,,,,,,,
Finland,2009,3B6B4,,,,,,,,
Finland,2009,3B6B5,,,,,,,,
Finland,2009,3C,,,,,,,,
Finland,2009,3C1,,,,,,,,
Finland,2009,3C2,,,,,,,,
Finland,2009,3C3,,,,,,,,
Finland,2009,3C4,,,,,,,,
Finland,2009,3C5,,,,,,,,
Finland,2009,3C6,,,,,,,,
Finland,2009,3C7,,,,,,,,
Finland,2009,3C8,,,,,,,,
Finland,2009,3D,,,,,,,,
Finland,2009,3D1,,,,,,,,
Finland,2009,3D2,,,,,,,,
Finland,2009,4A,,,,,,,,
Finland,2009,4A1,,,,,,,,
Finland,2009,4A2,,,,,,,,
Finland,2009,4A3,,,,,,,,
Finland,2009,4B,,,,,,,,
Finland,2009,4C,,,,,,,,
Finland,2009,4C1,,,,,,,,
Finland,2009,4C2,,,,,,,,
Finland,2009,4D,,,,,,,,
Finland,2009,4D1,,,,,,,,
Finland,2009,4D2,,,,,,,,
Finland,2009,4E,,,,,,,,
Finland,2009,5A,,,,,,,,
Finland,2009,5A1,,,,,,,,
Finland,2009,5A2,,,,,,,,
Finland,2010,0,,,,,,,,
Finland,2010,1,,,,,,,,
Finland,2010,2,,,,,,,,
Finland,2010,3,,,,,,,,
Finland,2010,4,,,,,,,,
Finland,2010,5,,,,,,,,
Finland,2010,1A,Coal,,,,,,,
Finland,2010,1A,Natural gas,,,,,,,
Finland,2010,1A,Oil,,,,,,,
Finland,2010,1A1,Coal,,,,,,,
Finland,2010,1A1,Natural gas,,,,,,,
Finland,2010,1A1,Oil,,,,,,,
Finland,2010,1A1A,Coal,,,,,,,
Finland,2010,1A1A,Natural gas,,,,,,,
Finland,2010,1A1A,Oil,,,,,,,
Finland,2010,1A1A1,Coal,,,,,,,
Finland,2010,1A1A1,Natural gas,,,,,,,
Finland,2010,1A1A1,Oil,,,,,,,
Finland,2010,1A1A2,Coal,,,,,,,
Finland,2010,1A1A2,Natural gas,,,,,,,
Finland,2010,1A1A2,Oil,,,,,,,
Finland,2010,1A1A3,Coal,,,,,,,
Finland,2010,1A1A3,Natural gas,,,,,,,
Finland,2010,1A1A3,Oil,,,,,,,
Finland,2010,1A1B,Coal,,,,,,,
Finland,2010,1A1B,Natural gas,,,,,,,
Finland,2010,1A1B,Oil,,,,,,,
Finland,2010,1A1C,Coal,,,,,,,
Finland,2010,1A1C,Natural gas,,,,,,,
Finland,2010,1A1C,Oil,,,,,,,
Finland,2010,1A2,Coal,,,,,,,
Finland,2010,1A2,Natural gas,,,,,,,
Finland,2010,1A2,Oil,,,,,,,
Finland,2010,1A2A,Coal,,,,,,,
Finland,2010,1A2A,Natural gas,,,,,,,
Finland,2010,1A2A,Oil,,,,,,,
Finland,2010,1A2B,Coal,,,,,,,
Finland,2010,1A2B,Natural gas,,,,,,,
Finland,2010,1A2B,Oil,,,,,,,
Finland,2010,1A2C,Coal,,,,,,,
Finland,2010,1A2C,Natural gas,,,,,,,
Finland,2010,1A2C,Oil,,,,,,,
Finland,2010,1A2D,Coal,,,,,,,
Finland,2010,1A2D,Natural gas,,,,,,,
Finland,2010,1A2D,Oil,,,,,,,
Finland,2010,1A2E,Coal,,,,,,,
Finland,2010,1A2E,Natural gas,,,,,,,
Finland,2010,1A2E,Oil,,,,,,,
Finland,2010,1A2F,Coal,,,,,,,
Finland,2010,1A2F,Natural gas,,,,,,,
Finland,2010,1A2F,Oil,,,,,,,
Finland,2010,1A2G,Coal,,,,,,,
Finland,2010,1A2G,Natural gas,,,,,,,
Finland,2010,1A2G,Oil,,,,,,,
Finland,2010,1A2H,Coal,,,,,,,
Finland,2010,1A2H,Natural gas,,,,,,,
Finland,2010,1A2H,Oil,,,,,,,
Finland,2010,1A2I,Coal,,,,,,,
Finland,2010,1A2I,Natural gas,,,,,,,
Finland,2010,1A2I,Oil,,,,,,,
Finland,2010,1A2J,Coal,,,,,,,
Finland,2010,1A2J,Natural gas,,,,,,,
Finland,2010,1A2J,Oil,,,,,,,
Finland,2010,1A2K,Coal,,,,,,,
Finland,2010,1A2K,Natural gas,,,,,,,
Finland,2010,1A2K,Oil,,,,,,,
Finland,2010,1A2L,Coal,,,,,,,
Finland,2010,1A2L,Natural gas,,,,,,,
Finland,2010,1A2L,Oil,,,,,,,
Finland,2010,1A2M,Coal,,,,,,,
Finland,2010,1A2M,Natural gas,,,,,,,
Finland,2010,1A2M,Oil,,,,,,,
Finland,2010,1A3,Coal,,,,,,,
Finland,2010,1A3,Natural gas,,,,,,,
Finland,2010,1A3,Oil,,,,,,,
Finland,2010,1A3A,Coal,,,,,,,
Finland,2010,1A3A,Natural gas,,,,,,,
Finland,2010,1A3A,Oil,,,,,,,
Finland,2010,1A3A1,Coal,,,,,,,
Finland,2010,1A3A1,Natural gas,,,,,,,
Finland,2010,1A3A1,Oil,,,,,,,
Finland,2010,1A3A2,Coal,,,,,,,
Finland,2010,1A3A2,Natural gas,,,,,,,
Finland,2010,1A3A2,Oil,,,,,,,
Finland,2010,1A3B,Coal,,,,,,,
Finland,2010,1A3B,Natural gas,,,,,,,
Finland,2010,1A3B,Oil,,,,,,,
Finland,2010,1A3C,Coal,,,,,,,
Finland,2010,1A3C,Natural gas,,,,,,,
Finland,2010,1A3C,Oil,,,,,,,
Finland,2010,1A3D,Coal,,,,,,,
Finland,2010,1A3D,Natural gas,,,,,,,
Finland,2010,1A3D,Oil,,,,,,,
Finland,2010,1A3D1,Coal,,,,,,,
Finland,2010,1A3D1,Natural gas,,,,,,,
Finland,2010,1A3D1,Oil,,,,,,,
Finland,2010,1A3D2,Coal,,,,,,,
Finland,2010,1A3D2,Natural gas,,,,,,,
Finland,2010,1A3D2,Oil,,,,,,,
Finland,2010,1A3E,Coal,,,,,,,
Finland,2010,1A3E,Natural gas,,,,,,,
Finland,2010,1A3E,Oil,,,,,,,
Finland,2010,1A3E1,Coal,,,,,,,
Finland,2010,1A3E1,Natural gas,,,,,,,
Finland,2010,1A3E1,Oil,,,,,,,
Finland,2010,1A4,Coal,,,,,,,
Finland,2010,1A4,Natural gas,,,,,,,
Finland,2010,1A4,Oil,,,,,,,
Finland,2010,1A4A,Coal,,,,,,,
Finland,2010,1A4A,Natural gas,,,,,,,
Finland,2010,1A4A,Oil,,,,,,,
Finland,2010,1A4B,Coal,,,,,,,
Finland,2010,1A4B,Natural gas,,,,,,,
Finland,2010,1A4B,Oil,,,,,,,
Finland,2010,1A4C,Coal,,,,,,,
Finland,2010,1A4C,Natural gas,,,,,,,
Finland,2010,1A4C,Oil,,,,,,,
Finland,2010,1A4C1,Coal,,,,,,,
Finland,2010,1A4C1,Natural gas,,,,,,,
Finland,2010,1A4C1,Oil,,,,,,,
Finland,2010,1A4C2,Coal,,,,,,,
Finland,2010,1A4C2,Natural gas,,,,,,,
Finland,2010,1A4C2,Oil,,,,,,,
Finland,2010,1A4C3,Coal,,,,,,,
Finland,2010,1A4C3,Natural gas,,,,,,,
Finland,2010,1A4C3,Oil,,,,,,,
Finland,2010,1A5,Coal,,,,,,,
Finland,2010,1A5,Natural gas,,,,,,,
Finland,2010,1A5,Oil,,,,,,,
Finland,2010,1A5A,Coal,,,,,,,
Finland,2010,1A5A,Natural gas,,,,,,,
Finland,2010,1A5A,Oil,,,,,,,
Finland,2010,1A5B,Coal,,,,,,,
Finland,2010,1A5B,Natural gas,,,,,,,
Finland,2010,1A5B,Oil,,,,,,,
Finland,2010,1A5C,Coal,,,,,,,
Finland,2010,1A5C,Natural gas,,,,,,,
Finland,2010,1A5C,Oil,,,,,,,
Finland,2010,1B,,,,,,,,
Finland,2010,1B1,,,,,,,,
Finland,2010,1B1A,,,,,,,,
Finland,2010,1B1A1,,,,,,,,
Finland,2010,1B1A11,,,,,,,,
Finland,2010,1B1A12,,,,,,,,
Finland,2010,1B1A13,,,,,,,,
Finland,2010,1B1A14,,,,,,,,
Finland,2010,1B1A2,,,,,,,,
Finland,2010,1B1A21,,,,,,,,
Finland,2010,1B1A22,,,,,,,,
Finland,2010,1B1B,,,,,,,,
Finland,2010,1B2,,,,,,,,
Finland,2010,1B2A,,,,,,,,
Finland,2010,1B2A1,,,,,,,,
Finland,2010,1B2A2,,,,,,,,
Finland,2010,1B2A3,,,,,,,,
Finland,2010,1B2A31,,,,,,,,
Finland,2010,1B2A32,,,,,,,,
Finland,2010,1B2A33,,,,,,,,
Finland,2010,1B2A34,,,,,,,,
Finland,2010,1B2A35,,,,,,,,
Finland,2010,1B2A36,,,,,,,,
Finland,2010,1B2B,,,,,,,,
Finland,2010,1B2B1,,,,,,,,
Finland,2010,1B2B2,,,,,,,,
Finland,2010,1B2B3,,,,,,,,
Finland,2010,1B2B31,,,,,,,,
Finland,2010,1B2B32,,,,,,,,
Finland,2010,1B2B33,,,,,,,,
Finland,2010,1B2B34,,,,,,,,
Finland,2010,1B2B35,,,,,,,,
Finland,2010,1B2B36,,,,,,,,
Finland,2010,1B3,,,,,,,,
Finland,2010,1C,,,,,,,,
Finland,2010,1C1,,,,,,,,
Finland,2010,1C1A,,,,,,,,
Finland,2010,1C1B,,,,,,,,
Finland,2010,1C1C,,,,,,,,
Finland,2010,1C2,,,,,,,,
Finland,2010,1C2A,,,,,,,,
Finland,2010,1C2B,,,,,,,,
Finland,2010,1C3,,,,,,,,
Finland,2010,2A,,,,,,,,
Finland,2010,2A1,,,,,,,,
Finland,2010,2A2,,,,,,,,
Finland,2010,2A3,,,,,,,,
Finland,2010,2A4,,,,,,,,
Finland,2010,2A4A,,,,,,,,
Finland,2010,2A4B,,,,,,,,
Finland,2010,2A4C,,,,,,,,
Finland,2010,2A4D,,,,,,,,
Finland,2010,2B,,,,,,,,
Finland,2010,2B1,,,,,,,,
Finland,2010,2B10,,,,,,,,
Finland,2010,2B2,,,,,,,,
Finland,2010,2B3,,,,,,,,
Finland,2010,2B4,,,,,,,,
Finland,2010,2B5,,,,,,,,
Finland,2010,2B6,,,,,,,,
Finland,2010,2B7,,,,,,,,
Finland,2010,2B8,,,,,,,,
Finland,2010,2B8A,,,,,,,,
Finland,2010,2B8B,,,,,,,,
Finland,2010,2B8C,,,,,,,,
Finland,2010,2B8D,,,,,,,,
Finland,2010,2B8E,,,,,,,,
Finland,2010,2B8F,,,,,,,,
Finland,2010,2B9,,,,,,,,
Finland,2010,2B9A,,,,,,,,
Finland,2010,2B9B,,,,,,,,
Finland,2010,2C,,,,,,,,
Finland,2010,2C1,,,,,,,,
Finland,2010,2C2,,,,,,,,
Finland,2010,2C3,,,,,,,,
Finland,2010,2C4,,,,,,,,
Finland,2010,2C5,,,,,,,,
Finland,2010,2C6,,,,,,,,
Finland,2010,2C7,,,,,,,,
Finland,2010,2D,,,,,,,,
Finland,2010,2D1,,,,,,,,
Finland,2010,2D2,,,,,,,,
Finland,2010,2D3,,,,,,,,
Finland,2010,2D4,,,,,,,,
Finland,2010,2E,,,,,,,,
Finland,2010,2E1,,,,,,,,
Finland,2010,2E2,,,,,,,,
Finland,2010,2E3,,,,,,,,
Finland,2010,2E4,,,,,,,,
Finland,2010,2E5,,,,,,,,
Finland,2010,2F,,,,,,,,
Finland,2010,2F1,,,,,,,,
Finland,2010,2F2,,,,,,,,
Finland,2010,2F3,,,,,,,,
Finland,2010,2F4,,,,,,,,
Finland,2010,2F5,,,,,,,,
Finland,2010,2F6,,,,,,,,
Finland,2010,2G,,,,,,,,
Finland,2010,2G1,,,,,,,,
Finland,2010,2G2,,,,,,,,
Finland,2010,2G3,,,,,,,,
Finland,2010,2G4,,,,,,,,
Finland,2010,2H,,,,,,,,
Finland,2010,2H1,,,,,,,,
Finland,2010,2H2,,,,,,,,
Finland,2010,2H3,,,,,,,,
Finland,2010,3A,,,,,,,,
Finland,2010,3A1,,,,,,,,
Finland,2010,3A2,,,,,,,,
Finland,2010,3B,,,,,,,,
Finland,2010,3B1,,,,,,,,
Finland,2010,3B1A,,,,,,,,
Finland,2010,3B1B,,,,,,,,
Finland,2010,3B2,,,,,,,,
Finland,2010,3B2A,,,,,,,,
Finland,2010,3B2B,,,,,,,,
Finland,2010,3B3,,,,,,,,
Finland,2010,3B3A,,,,,,,,
Finland,2010,3B3B,,,,,,,,
Finland,2010,3B4,,,,,,,,
Finland,2010,3B4A,,,,,,,,
Finland,2010,3B4B,,,,,,,,
Finland,2010,3B5,,,,,,,,
Finland,2010,3B5A,,,,,,,,
Finland,2010,3B5B,,,,,,,,
Finland,2010,3B6,,,,,,,,
Finland,2010,3B6A,,,,,,,,
Finland,2010,3B6B,,,,,,,,
Finland,2010,3B6B1,,,,,,,,
Finland,2010,3B6B2,,,,,,,,
Finland,2010,3B6B3,,,,,,,,
Finland,2010,3B6B4,,,,,,,,
Finland,2010,3B6B5,,,,,,,,
Finland,2010,3C,,,,,,,,
Finland,2010,3C1,,,,,,,,
Finland,2010,3C2,,,,,,,,
Finland,2010,3C3,,,,,,,,
Finland,2010,3C4,,,,,,,,
Finland,2010,3C5,,,,,,,,
Finland,2010,3C6,,,,,,,,
Finland,2010,3C7,,,,,,,,
Finland,2010,3C8,,,,,,,,
Finland,2010,3D,,,,,,,,
Finland,2010,3D1,,,,,,,,
Finland,2010,3D2,,,,,,,,
Finland,2010,4A,,,,,,,,
Finland,2010,4A1,,,,,,,,
Finland,2010,4A2,,,,,,,,
Finland,2010,4A3,,,,,,,,
Finland,2010,4B,,,,,,,,
Finland,2010,4C,,,,,,,,
Finland,2010,4C1,,,,,,,,
Finland,2010,4C2,,,,,,,,
Finland,2010,4D,,,,,,,,
Finland,2010,4D1,,,,,,,,
Finland,2010,4D2,,,,,,,,
Finland,2010,4E,,,,,,,,
Finland,2010,5A,,,,,,,,
Finland,2010,5A1,,,,,,,,
Finland,2010,5A2,,,,,,,,
Finland,2011,0,,,,,,,,
Finland,2011,1,,,,,,,,
Finland,2011,2,,,,,,,,
Finland,2011,3,,,,,,,,
Finland,2011,4,,,,,,,,
Finland,2011,5,,,,,,,,
Finland,2011,1A,Coal,,,,,,,
Finland,2011,1A,Natural gas,,,,,,,
Finland,2011,1A,Oil,,,,,,,
Finland,2011,1A1,Coal,,,,,,,
Finland,2011,1A1,Natural gas,,,,,,,
Finland,2011,1A1,Oil,,,,,,,
Finland,2011,1A1A,Coal,,,,,,,
Finland,2011,1A1A,Natural gas,,,,,,,
Finland,2011,1A1A,Oil,,,,,,,
Finland,2011,1A1A1,Coal,,,,,,,
Finland,2011,1A1A1,Natural gas,,,,,,,
Finland,2011,1A1A1,Oil,,,,,,,
Finland,2011,1A1A2,Coal,,,,,,,
Finland,2011,1A1A2,Natural gas,,,,,,,
Finland,2011,1A1A2,Oil,,,,,,,
Finland,2011,1A1A3,Coal,,,,,,,
Finland,2011,1A1A3,Natural gas,,,,,,,
Finland,2011,1A1A3,Oil,,,,,,,
Finland,2011,1A1B,Coal,,,,,,,
Finland,2011,1A1B,Natural gas,,,,,,,
Finland,2011,1A1B,Oil,,,,,,,
Finland,2011,1A1C,Coal,,,,,,,
Finland,2011,1A1C,Natural gas,,,,,,,
Finland,2011,1A1C,Oil,,,,,,,
Finland,2011,1A2,Coal,,,,,,,
Finland,2011,1A2,Natural gas,,,,,,,
Finland,2011,1A2,Oil,,,,,,,
Finland,2011,1A2A,Coal,,,,,,,
Finland,2011,1A2A,Natural gas,,,,,,,
Finland,2011,1A2A,Oil,,,,,,,
Finland,2011,1A2B,Coal,,,,,,,
Finland,2011,1A2B,Natural gas,,,,,,,
Finland,2011,1A2B,Oil,,,,,,,
Finland,2011,1A2C,Coal,,,,,,,
Finland,2011,1A2C,Natural gas,,,,,,,
Finland,2011,1A2C,Oil,,,,,,,
Finland,2011,1A2D,Coal,,,,,,,
Finland,2011,1A2D,Natural gas,,,,,,,
Finland,2011,1A2D,Oil,,,,,,,
Finland,2011,1A2E,Coal,,,,,,,
Finland,2011,1A2E,Natural gas,,,,,,,
Finland,2011,1A2E,Oil,,,,,,,
Finland,2011,1A2F,Coal,,,,,,,
Finland,2011,1A2F,Natural gas,,,,,,,
Finland,2011,1A2F,Oil,,,,,,,
Finland,2011,1A2G,Coal,,,,,,,
Finland,2011,1A2G,Natural gas,,,,,,,
Finland,2011,1A2G,Oil,,,,,,,
Finland,2011,1A2H,Coal,,,,,,,
Finland,2011,1A2H,Natural gas,,,,,,,
Finland,2011,1A2H,Oil,,,,,,,
Finland,2011,1A2I,Coal,,,,,,,
Finland,2011,1A2I,Natural gas,,,,,,,
Finland,2011,1A2I,Oil,,,,,,,
Finland,2011,1A2J,Coal,,,,,,,
Finland,2011,1A2J,Natural gas,,,,,,,
Finland,2011,1A2J,Oil,,,,,,,
Finland,2011,1A2K,Coal,,,,,,,
Finland,2011,1A2K,Natural gas,,,,,,,
Finland,2011,1A2K,Oil,,,,,,,
Finland,2011,1A2L,Coal,,,,,,,
Finland,2011,1A2L,Natural gas,,,,,,,
Finland,2011,1A2L,Oil,,,,,,,
Finland,2011,1A2M,Coal,,,,,,,
Finland,2011,1A2M,Natural gas,,,,,,,
Finland,2011,1A2M,Oil,,,,,,,
Finland,2011,1A3,Coal,,,,,,,
Finland,2011,1A3,Natural gas,,,,,,,
Finland,2011,1A3,Oil,,,,,,,
Finland,2011,1A3A,Coal,,,,,,,
Finland,2011,1A3A,Natural gas,,,,,,,
Finland,2011,1A3A,Oil,,,,,,,
Finland,2011,1A3A1,Coal,,,,,,,
Finland,2011,1A3A1,Natural gas,,,,,,,
Finland,2011,1A3A1,Oil,,,,,,,
Finland,2011,1A3A2,Coal,,,,,,,
Finland,2011,1A3A2,Natural gas,,,,,,,
Finland,2011,1A3A2,Oil,,,,,,,
Finland,2011,1A3B,Coal,,,,,,,
Finland,2011,1A3B,Natural gas,,,,,,,
Finland,2011,1A3B,Oil,,,,,,,
Finland,2011,1A3C,Coal,,,,,,,
Finland,2011,1A3C,Natural gas,,,,,,,
Finland,2011,1A3C,Oil,,,,,,,
Finland,2011,1A3D,Coal,,,,,,,
Finland,2011,1A3D,Natural gas,,,,,,,
Finland,2011,1A3D,Oil,,,,,,,
Finland,2011,1A3D1,Coal,,,,,,,
Finland,2011,1A3D1,Natural gas,,,,,,,
Finland,2011,1A3D1,Oil,,,,,,,
Finland,2011,1A3D2,Coal,,,,,,,
Finland,2011,1A3D2,Natural gas,,,,,,,
Finland,2011,1A3D2,Oil,,,,,,,
Finland,2011,1A3E,Coal,,,,,,,
Finland,2011,1A3E,Natural gas,,,,,,,
Finland,2011,1A3E,Oil,,,,,,,
Finland,2011,1A3E1,Coal,,,,,,,
Finland,2011,1A3E1,Natural gas,,,,,,,
Finland,2011,1A3E1,Oil,,,,,,,
Finland,2011,1A4,Coal,,,,,,,
Finland,2011,1A4,Natural gas,,,,,,,
Finland,2011,1A4,Oil,,,,,,,
Finland,2011,1A4A,Coal,,,,,,,
Finland,2011,1A4A,Natural gas,,,,,,,
Finland,2011,1A4A,Oil,,,,,,,
Finland,2011,1A4B,Coal,,,,,,,
Finland,2011,1A4B,Natural gas,,,,,,,
Finland,2011,1A4B,Oil,,,,,,,
Finland,2011,1A4C,Coal,,,,,,,
Finland,2011,1A4C,Natural gas,,,,,,,
Finland,2011,1A4C,Oil,,,,,,,
Finland,2011,1A4C1,Coal,,,,,,,
Finland,2011,1A4C1,Natural gas,,,,,,,
Finland,2011,1A4C1,Oil,,,,,,,
Finland,2011,1A4C2,Coal,,,,,,,
Finland,2011,1A4C2,Natural gas,,,,,,,
Finland,2011,1A4C2,Oil,,,,,,,
Finland,2011,1A4C3,Coal,,,,,,,
Finland,2011,1A4C3,Natural gas,,,,,,,
Finland,2011,1A4C3,Oil,,,,,,,
Finland,2011,1A5,Coal,,,,,,,
Finland,2011,1A5,Natural gas,,,,,,,
Finland,2011,1A5,Oil,,,,,,,
Finland,2011,1A5A,Coal,,,,,,,
Finland,2011,1A5A,Natural gas,,,,,,,
Finland,2011,1A5A,Oil,,,,,,,
Finland,2011,1A5B,Coal,,,,,,,
Finland,2011,1A5B,Natural gas,,,,,,,
Finland,2011,1A5B,Oil,,,,,,,
Finland,2011,1A5C,Coal,,,,,,,
Finland,2011,1A5C,Natural gas,,,,,,,
Finland,2011,1A5C,Oil,,,,,,,
Finland,2011,1B,,,,,,,,
Finland,2011,1B1,,,,,,,,
Finland,2011,1B1A,,,,,,,,
Finland,2011,1B1A1,,,,,,,,
Finland,2011,1B1A11,,,,,,,,
Finland,2011,1B1A12,,,,,,,,
Finland,2011,1B1A13,,,,,,,,
Finland,2011,1B1A14,,,,,,,,
