jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Grenada,2005,3B4B,,,,,,
Grenada,2005,3B5,,,,,,
Grenada,2005,3B5A,,,,,,
Grenada,2005,3B5B,,,,,,
Grenada,2005,3B6,,,,,,
Grenada,2005,3B6A,,,,,,
Grenada,2005,3B6B,,,,,,
Grenada,2005,3B6B1,,,,,,
Grenada,2005,3B6B2,,,,,,
Grenada,2005,3B6B3,,,,,,
Grenada,2005,3B6B4,,,,,,
Grenada,2005,3B6B5,,,,,,
Grenada,2005,3C,,,,,,
Grenada,2005,3C1,,,,,,
Grenada,2005,3C2,,,,,,
Grenada,2005,3C3,,,,,,
Grenada,2005,3C4,,,,,,
Grenada,2005,3C5,,,,,,
Grenada,2005,3C6,,,,,,
Grenada,2005,3C7,,,,,,
Grenada,2005,3C8,,,,,,
Grenada,2005,3D,,,,,,
Grenada,2005,3D1,,,,,,
Grenada,2005,3D2,,,,,,
Grenada,2005,4A,,,,,,
Grenada,2005,4A1,,,,,,
Grenada,2005,4A2,,,,,,
Grenada,2005,4A3,,,,,,
Grenada,2005,4B,,,,,,
Grenada,2005,4C,,,,,,
Grenada,2005,4C1,,,,,,
Grenada,2005,4C2,,,,,,
Grenada,2005,4D,,,,,,
Grenada,2005,4D1,,,,,,
Grenada,2005,4D2,,,,,,
Grenada,2005,4E,,,,,,
Grenada,2005,5A,,,,,,
Grenada,2005,5A1,,,,,,
Grenada,2005,5A2,,,,,,
Grenada,2006,0,,,,,,
Grenada,2006,1,,,,,,
Grenada,2006,2,,,,,,
Grenada,2006,3,,,,,,
Grenada,2006,4,,,,,,
Grenada,2006,5,,,,,,
Grenada,2006,1A,Coal,,,,,
Grenada,2006,1A,Natural gas,,,,,
Grenada,2006,1A,Oil,,,,,
Grenada,2006,1A1,Coal,,,,,
Grenada,2006,1A1,Natural gas,,,,,
Grenada,2006,1A1,Oil,,,,,
Grenada,2006,1A1A,Coal,,,,,
Grenada,2006,1A1A,Natural gas,,,,,
Grenada,2006,1A1A,Oil,,,,,
Grenada,2006,1A1A1,Coal,,,,,
Grenada,2006,1A1A1,Natural gas,,,,,
Grenada,2006,1A1A1,Oil,,,,,
Grenada,2006,1A1A2,Coal,,,,,
Grenada,2006,1A1A2,Natural gas,,,,,
Grenada,2006,1A1A2,Oil,,,,,
Grenada,2006,1A1A3,Coal,,,,,
Grenada,2006,1A1A3,Natural gas,,,,,
Grenada,2006,1A1A3,Oil,,,,,
Grenada,2006,1A1B,Coal,,,,,
Grenada,2006,1A1B,Natural gas,,,,,
Grenada,2006,1A1B,Oil,,,,,
Grenada,2006,1A1C,Coal,,,,,
Grenada,2006,1A1C,Natural gas,,,,,
Grenada,2006,1A1C,Oil,,,,,
Grenada,2006,1A2,Coal,,,,,
Grenada,2006,1A2,Natural gas,,,,,
Grenada,2006,1A2,Oil,,,,,
Grenada,2006,1A2A,Coal,,,,,
Grenada,2006,1A2A,Natural gas,,,,,
Grenada,2006,1A2A,Oil,,,,,
Grenada,2006,1A2B,Coal,,,,,
Grenada,2006,1A2B,Natural gas,,,,,
Grenada,2006,1A2B,Oil,,,,,
Grenada,2006,1A2C,Coal,,,,,
Grenada,2006,1A2C,Natural gas,,,,,
Grenada,2006,1A2C,Oil,,,,,
Grenada,2006,1A2D,Coal,,,,,
Grenada,2006,1A2D,Natural gas,,,,,
Grenada,2006,1A2D,Oil,,,,,
Grenada,2006,1A2E,Coal,,,,,
Grenada,2006,1A2E,Natural gas,,,,,
Grenada,2006,1A2E,Oil,,,,,
Grenada,2006,1A2F,Coal,,,,,
Grenada,2006,1A2F,Natural gas,,,,,
Grenada,2006,1A2F,Oil,,,,,
Grenada,2006,1A2G,Coal,,,,,
Grenada,2006,1A2G,Natural gas,,,,,
Grenada,2006,1A2G,Oil,,,,,
Grenada,2006,1A2H,Coal,,,,,
Grenada,2006,1A2H,Natural gas,,,,,
Grenada,2006,1A2H,Oil,,,,,
Grenada,2006,1A2I,Coal,,,,,
Grenada,2006,1A2I,Natural gas,,,,,
Grenada,2006,1A2I,Oil,,,,,
Grenada,2006,1A2J,Coal,,,,,
Grenada,2006,1A2J,Natural gas,,,,,
Grenada,2006,1A2J,Oil,,,,,
Grenada,2006,1A2K,Coal,,,,,
Grenada,2006,1A2K,Natural gas,,,,,
Grenada,2006,1A2K,Oil,,,,,
Grenada,2006,1A2L,Coal,,,,,
Grenada,2006,1A2L,Natural gas,,,,,
Grenada,2006,1A2L,Oil,,,,,
Grenada,2006,1A2M,Coal,,,,,
Grenada,2006,1A2M,Natural gas,,,,,
Grenada,2006,1A2M,Oil,,,,,
Grenada,2006,1A3,Coal,,,,,
Grenada,2006,1A3,Natural gas,,,,,
Grenada,2006,1A3,Oil,,,,,
Grenada,2006,1A3A,Coal,,,,,
Grenada,2006,1A3A,Natural gas,,,,,
Grenada,2006,1A3A,Oil,,,,,
Grenada,2006,1A3A1,Coal,,,,,
Grenada,2006,1A3A1,Natural gas,,,,,
Grenada,2006,1A3A1,Oil,,,,,
Grenada,2006,1A3A2,Coal,,,,,
Grenada,2006,1A3A2,Natural gas,,,,,
Grenada,2006,1A3A2,Oil,,,,,
Grenada,2006,1A3B,Coal,,,,,
Grenada,2006,1A3B,Natural gas,,,,,
Grenada,2006,1A3B,Oil,,,,,
Grenada,2006,1A3C,Coal,,,,,
Grenada,2006,1A3C,Natural gas,,,,,
Grenada,2006,1A3C,Oil,,,,,
Grenada,2006,1A3D,Coal,,,,,
Grenada,2006,1A3D,Natural gas,,,,,
Grenada,2006,1A3D,Oil,,,,,
Grenada,2006,1A3D1,Coal,,,,,
Grenada,2006,1A3D1,Natural gas,,,,,
Grenada,2006,1A3D1,Oil,,,,,
Grenada,2006,1A3D2,Coal,,,,,
Grenada,2006,1A3D2,Natural gas,,,,,
Grenada,2006,1A3D2,Oil,,,,,
Grenada,2006,1A3E,Coal,,,,,
Grenada,2006,1A3E,Natural gas,,,,,
Grenada,2006,1A3E,Oil,,,,,
Grenada,2006,1A3E1,Coal,,,,,
Grenada,2006,1A3E1,Natural gas,,,,,
Grenada,2006,1A3E1,Oil,,,,,
Grenada,2006,1A4,Coal,,,,,
Grenada,2006,1A4,Natural gas,,,,,
Grenada,2006,1A4,Oil,,,,,
Grenada,2006,1A4A,Coal,,,,,
Grenada,2006,1A4A,Natural gas,,,,,
Grenada,2006,1A4A,Oil,,,,,
Grenada,2006,1A4B,Coal,,,,,
Grenada,2006,1A4B,Natural gas,,,,,
Grenada,2006,1A4B,Oil,,,,,
Grenada,2006,1A4C,Coal,,,,,
Grenada,2006,1A4C,Natural gas,,,,,
Grenada,2006,1A4C,Oil,,,,,
Grenada,2006,1A4C1,Coal,,,,,
Grenada,2006,1A4C1,Natural gas,,,,,
Grenada,2006,1A4C1,Oil,,,,,
Grenada,2006,1A4C2,Coal,,,,,
Grenada,2006,1A4C2,Natural gas,,,,,
Grenada,2006,1A4C2,Oil,,,,,
Grenada,2006,1A4C3,Coal,,,,,
Grenada,2006,1A4C3,Natural gas,,,,,
Grenada,2006,1A4C3,Oil,,,,,
Grenada,2006,1A5,Coal,,,,,
Grenada,2006,1A5,Natural gas,,,,,
Grenada,2006,1A5,Oil,,,,,
Grenada,2006,1A5A,Coal,,,,,
Grenada,2006,1A5A,Natural gas,,,,,
Grenada,2006,1A5A,Oil,,,,,
Grenada,2006,1A5B,Coal,,,,,
Grenada,2006,1A5B,Natural gas,,,,,
Grenada,2006,1A5B,Oil,,,,,
Grenada,2006,1A5C,Coal,,,,,
Grenada,2006,1A5C,Natural gas,,,,,
Grenada,2006,1A5C,Oil,,,,,
Grenada,2006,1B,,,,,,
Grenada,2006,1B1,,,,,,
Grenada,2006,1B1A,,,,,,
Grenada,2006,1B1A1,,,,,,
Grenada,2006,1B1A11,,,,,,
Grenada,2006,1B1A12,,,,,,
Grenada,2006,1B1A13,,,,,,
Grenada,2006,1B1A14,,,,,,
Grenada,2006,1B1A2,,,,,,
Grenada,2006,1B1A21,,,,,,
Grenada,2006,1B1A22,,,,,,
Grenada,2006,1B1B,,,,,,
Grenada,2006,1B2,,,,,,
Grenada,2006,1B2A,,,,,,
Grenada,2006,1B2A1,,,,,,
Grenada,2006,1B2A2,,,,,,
Grenada,2006,1B2A3,,,,,,
Grenada,2006,1B2A31,,,,,,
Grenada,2006,1B2A32,,,,,,
Grenada,2006,1B2A33,,,,,,
Grenada,2006,1B2A34,,,,,,
Grenada,2006,1B2A35,,,,,,
Grenada,2006,1B2A36,,,,,,
Grenada,2006,1B2B,,,,,,
Grenada,2006,1B2B1,,,,,,
Grenada,2006,1B2B2,,,,,,
Grenada,2006,1B2B3,,,,,,
Grenada,2006,1B2B31,,,,,,
Grenada,2006,1B2B32,,,,,,
Grenada,2006,1B2B33,,,,,,
Grenada,2006,1B2B34,,,,,,
Grenada,2006,1B2B35,,,,,,
Grenada,2006,1B2B36,,,,,,
Grenada,2006,1B3,,,,,,
Grenada,2006,1C,,,,,,
Grenada,2006,1C1,,,,,,
Grenada,2006,1C1A,,,,,,
Grenada,2006,1C1B,,,,,,
Grenada,2006,1C1C,,,,,,
Grenada,2006,1C2,,,,,,
Grenada,2006,1C2A,,,,,,
Grenada,2006,1C2B,,,,,,
Grenada,2006,1C3,,,,,,
Grenada,2006,2A,,,,,,
Grenada,2006,2A1,,,,,,
Grenada,2006,2A2,,,,,,
Grenada,2006,2A3,,,,,,
Grenada,2006,2A4,,,,,,
Grenada,2006,2A4A,,,,,,
Grenada,2006,2A4B,,,,,,
Grenada,2006,2A4C,,,,,,
Grenada,2006,2A4D,,,,,,
Grenada,2006,2B,,,,,,
Grenada,2006,2B1,,,,,,
Grenada,2006,2B10,,,,,,
Grenada,2006,2B2,,,,,,
Grenada,2006,2B3,,,,,,
Grenada,2006,2B4,,,,,,
Grenada,2006,2B5,,,,,,
Grenada,2006,2B6,,,,,,
Grenada,2006,2B7,,,,,,
Grenada,2006,2B8,,,,,,
Grenada,2006,2B8A,,,,,,
Grenada,2006,2B8B,,,,,,
Grenada,2006,2B8C,,,,,,
Grenada,2006,2B8D,,,,,,
Grenada,2006,2B8E,,,,,,
Grenada,2006,2B8F,,,,,,
Grenada,2006,2B9,,,,,,
Grenada,2006,2B9A,,,,,,
Grenada,2006,2B9B,,,,,,
Grenada,2006,2C,,,,,,
Grenada,2006,2C1,,,,,,
Grenada,2006,2C2,,,,,,
Grenada,2006,2C3,,,,,,
Grenada,2006,2C4,,,,,,
Grenada,2006,2C5,,,,,,
Grenada,2006,2C6,,,,,,
Grenada,2006,2C7,,,,,,
Grenada,2006,2D,,,,,,
Grenada,2006,2D1,,,,,,
Grenada,2006,2D2,,,,,,
Grenada,2006,2D3,,,,,,
Grenada,2006,2D4,,,,,,
Grenada,2006,2E,,,,,,
Grenada,2006,2E1,,,,,,
Grenada,2006,2E2,,,,,,
Grenada,2006,2E3,,,,,,
Grenada,2006,2E4,,,,,,
Grenada,2006,2E5,,,,,,
Grenada,2006,2F,,,,,,
Grenada,2006,2F1,,,,,,
Grenada,2006,2F2,,,,,,
Grenada,2006,2F3,,,,,,
Grenada,2006,2F4,,,,,,
Grenada,2006,2F5,,,,,,
Grenada,2006,2F6,,,,,,
Grenada,2006,2G,,,,,,
Grenada,2006,2G1,,,,,,
Grenada,2006,2G2,,,,,,
Grenada,2006,2G3,,,,,,
Grenada,2006,2G4,,,,,,
Grenada,2006,2H,,,,,,
Grenada,2006,2H1,,,,,,
Grenada,2006,2H2,,,,,,
Grenada,2006,2H3,,,,,,
Grenada,2006,3A,,,,,,
Grenada,2006,3A1,,,,,,
Grenada,2006,3A2,,,,,,
Grenada,2006,3B,,,,,,
Grenada,2006,3B1,,,,,,
Grenada,2006,3B1A,,,,,,
Grenada,2006,3B1B,,,,,,
Grenada,2006,3B2,,,,,,
Grenada,2006,3B2A,,,,,,
Grenada,2006,3B2B,,,,,,
Grenada,2006,3B3,,,,,,
Grenada,2006,3B3A,,,,,,
Grenada,2006,3B3B,,,,,,
Grenada,2006,3B4,,,,,,
Grenada,2006,3B4A,,,,,,
Grenada,2006,3B4B,,,,,,
Grenada,2006,3B5,,,,,,
Grenada,2006,3B5A,,,,,,
Grenada,2006,3B5B,,,,,,
Grenada,2006,3B6,,,,,,
Grenada,2006,3B6A,,,,,,
Grenada,2006,3B6B,,,,,,
Grenada,2006,3B6B1,,,,,,
Grenada,2006,3B6B2,,,,,,
Grenada,2006,3B6B3,,,,,,
Grenada,2006,3B6B4,,,,,,
Grenada,2006,3B6B5,,,,,,
Grenada,2006,3C,,,,,,
Grenada,2006,3C1,,,,,,
Grenada,2006,3C2,,,,,,
Grenada,2006,3C3,,,,,,
Grenada,2006,3C4,,,,,,
Grenada,2006,3C5,,,,,,
Grenada,2006,3C6,,,,,,
Grenada,2006,3C7,,,,,,
Grenada,2006,3C8,,,,,,
Grenada,2006,3D,,,,,,
Grenada,2006,3D1,,,,,,
Grenada,2006,3D2,,,,,,
Grenada,2006,4A,,,,,,
Grenada,2006,4A1,,,,,,
Grenada,2006,4A2,,,,,,
Grenada,2006,4A3,,,,,,
Grenada,2006,4B,,,,,,
Grenada,2006,4C,,,,,,
Grenada,2006,4C1,,,,,,
Grenada,2006,4C2,,,,,,
Grenada,2006,4D,,,,,,
Grenada,2006,4D1,,,,,,
Grenada,2006,4D2,,,,,,
Grenada,2006,4E,,,,,,
Grenada,2006,5A,,,,,,
Grenada,2006,5A1,,,,,,
Grenada,2006,5A2,,,,,,
Grenada,2007,0,,,,,,
Grenada,2007,1,,,,,,
Grenada,2007,2,,,,,,
Grenada,2007,3,,,,,,
Grenada,2007,4,,,,,,
Grenada,2007,5,,,,,,
Grenada,2007,1A,Coal,,,,,
Grenada,2007,1A,Natural gas,,,,,
Grenada,2007,1A,Oil,,,,,
Grenada,2007,1A1,Coal,,,,,
Grenada,2007,1A1,Natural gas,,,,,
Grenada,2007,1A1,Oil,,,,,
Grenada,2007,1A1A,Coal,,,,,
Grenada,2007,1A1A,Natural gas,,,,,
Grenada,2007,1A1A,Oil,,,,,
Grenada,2007,1A1A1,Coal,,,,,
Grenada,2007,1A1A1,Natural gas,,,,,
Grenada,2007,1A1A1,Oil,,,,,
Grenada,2007,1A1A2,Coal,,,,,
Grenada,2007,1A1A2,Natural gas,,,,,
Grenada,2007,1A1A2,Oil,,,,,
Grenada,2007,1A1A3,Coal,,,,,
Grenada,2007,1A1A3,Natural gas,,,,,
Grenada,2007,1A1A3,Oil,,,,,
Grenada,2007,1A1B,Coal,,,,,
Grenada,2007,1A1B,Natural gas,,,,,
Grenada,2007,1A1B,Oil,,,,,
Grenada,2007,1A1C,Coal,,,,,
Grenada,2007,1A1C,Natural gas,,,,,
Grenada,2007,1A1C,Oil,,,,,
Grenada,2007,1A2,Coal,,,,,
Grenada,2007,1A2,Natural gas,,,,,
Grenada,2007,1A2,Oil,,,,,
Grenada,2007,1A2A,Coal,,,,,
Grenada,2007,1A2A,Natural gas,,,,,
Grenada,2007,1A2A,Oil,,,,,
Grenada,2007,1A2B,Coal,,,,,
Grenada,2007,1A2B,Natural gas,,,,,
Grenada,2007,1A2B,Oil,,,,,
Grenada,2007,1A2C,Coal,,,,,
Grenada,2007,1A2C,Natural gas,,,,,
Grenada,2007,1A2C,Oil,,,,,
Grenada,2007,1A2D,Coal,,,,,
Grenada,2007,1A2D,Natural gas,,,,,
Grenada,2007,1A2D,Oil,,,,,
Grenada,2007,1A2E,Coal,,,,,
Grenada,2007,1A2E,Natural gas,,,,,
Grenada,2007,1A2E,Oil,,,,,
Grenada,2007,1A2F,Coal,,,,,
Grenada,2007,1A2F,Natural gas,,,,,
Grenada,2007,1A2F,Oil,,,,,
Grenada,2007,1A2G,Coal,,,,,
Grenada,2007,1A2G,Natural gas,,,,,
Grenada,2007,1A2G,Oil,,,,,
Grenada,2007,1A2H,Coal,,,,,
Grenada,2007,1A2H,Natural gas,,,,,
Grenada,2007,1A2H,Oil,,,,,
Grenada,2007,1A2I,Coal,,,,,
Grenada,2007,1A2I,Natural gas,,,,,
Grenada,2007,1A2I,Oil,,,,,
Grenada,2007,1A2J,Coal,,,,,
Grenada,2007,1A2J,Natural gas,,,,,
Grenada,2007,1A2J,Oil,,,,,
Grenada,2007,1A2K,Coal,,,,,
Grenada,2007,1A2K,Natural gas,,,,,
Grenada,2007,1A2K,Oil,,,,,
Grenada,2007,1A2L,Coal,,,,,
Grenada,2007,1A2L,Natural gas,,,,,
Grenada,2007,1A2L,Oil,,,,,
Grenada,2007,1A2M,Coal,,,,,
Grenada,2007,1A2M,Natural gas,,,,,
Grenada,2007,1A2M,Oil,,,,,
Grenada,2007,1A3,Coal,,,,,
Grenada,2007,1A3,Natural gas,,,,,
Grenada,2007,1A3,Oil,,,,,
Grenada,2007,1A3A,Coal,,,,,
Grenada,2007,1A3A,Natural gas,,,,,
Grenada,2007,1A3A,Oil,,,,,
Grenada,2007,1A3A1,Coal,,,,,
Grenada,2007,1A3A1,Natural gas,,,,,
Grenada,2007,1A3A1,Oil,,,,,
Grenada,2007,1A3A2,Coal,,,,,
Grenada,2007,1A3A2,Natural gas,,,,,
Grenada,2007,1A3A2,Oil,,,,,
Grenada,2007,1A3B,Coal,,,,,
Grenada,2007,1A3B,Natural gas,,,,,
Grenada,2007,1A3B,Oil,,,,,
Grenada,2007,1A3C,Coal,,,,,
Grenada,2007,1A3C,Natural gas,,,,,
Grenada,2007,1A3C,Oil,,,,,
Grenada,2007,1A3D,Coal,,,,,
Grenada,2007,1A3D,Natural gas,,,,,
Grenada,2007,1A3D,Oil,,,,,
Grenada,2007,1A3D1,Coal,,,,,
Grenada,2007,1A3D1,Natural gas,,,,,
Grenada,2007,1A3D1,Oil,,,,,
Grenada,2007,1A3D2,Coal,,,,,
Grenada,2007,1A3D2,Natural gas,,,,,
Grenada,2007,1A3D2,Oil,,,,,
Grenada,2007,1A3E,Coal,,,,,
Grenada,2007,1A3E,Natural gas,,,,,
Grenada,2007,1A3E,Oil,,,,,
Grenada,2007,1A3E1,Coal,,,,,
Grenada,2007,1A3E1,Natural gas,,,,,
Grenada,2007,1A3E1,Oil,,,,,
Grenada,2007,1A4,Coal,,,,,
Grenada,2007,1A4,Natural gas,,,,,
Grenada,2007,1A4,Oil,,,,,
Grenada,2007,1A4A,Coal,,,,,
Grenada,2007,1A4A,Natural gas,,,,,
Grenada,2007,1A4A,Oil,,,,,
Grenada,2007,1A4B,Coal,,,,,
Grenada,2007,1A4B,Natural gas,,,,,
Grenada,2007,1A4B,Oil,,,,,
Grenada,2007,1A4C,Coal,,,,,
Grenada,2007,1A4C,Natural gas,,,,,
Grenada,2007,1A4C,Oil,,,,,
Grenada,2007,1A4C1,Coal,,,,,
Grenada,2007,1A4C1,Natural gas,,,,,
Grenada,2007,1A4C1,Oil,,,,,
Grenada,2007,1A4C2,Coal,,,,,
Grenada,2007,1A4C2,Natural gas,,,,,
Grenada,2007,1A4C2,Oil,,,,,
Grenada,2007,1A4C3,Coal,,,,,
Grenada,2007,1A4C3,Natural gas,,,,,
Grenada,2007,1A4C3,Oil,,,,,
Grenada,2007,1A5,Coal,,,,,
Grenada,2007,1A5,Natural gas,,,,,
Grenada,2007,1A5,Oil,,,,,
Grenada,2007,1A5A,Coal,,,,,
Grenada,2007,1A5A,Natural gas,,,,,
Grenada,2007,1A5A,Oil,,,,,
Grenada,2007,1A5B,Coal,,,,,
Grenada,2007,1A5B,Natural gas,,,,,
Grenada,2007,1A5B,Oil,,,,,
Grenada,2007,1A5C,Coal,,,,,
Grenada,2007,1A5C,Natural gas,,,,,
Grenada,2007,1A5C,Oil,,,,,
Grenada,2007,1B,,,,,,
Grenada,2007,1B1,,,,,,
Grenada,2007,1B1A,,,,,,
Grenada,2007,1B1A1,,,,,,
Grenada,2007,1B1A11,,,,,,
Grenada,2007,1B1A12,,,,,,
Grenada,2007,1B1A13,,,,,,
Grenada,2007,1B1A14,,,,,,
Grenada,2007,1B1A2,,,,,,
Grenada,2007,1B1A21,,,,,,
Grenada,2007,1B1A22,,,,,,
Grenada,2007,1B1B,,,,,,
Grenada,2007,1B2,,,,,,
Grenada,2007,1B2A,,,,,,
Grenada,2007,1B2A1,,,,,,
Grenada,2007,1B2A2,,,,,,
Grenada,2007,1B2A3,,,,,,
Grenada,2007,1B2A31,,,,,,
Grenada,2007,1B2A32,,,,,,
Grenada,2007,1B2A33,,,,,,
Grenada,2007,1B2A34,,,,,,
Grenada,2007,1B2A35,,,,,,
Grenada,2007,1B2A36,,,,,,
Grenada,2007,1B2B,,,,,,
Grenada,2007,1B2B1,,,,,,
Grenada,2007,1B2B2,,,,,,
Grenada,2007,1B2B3,,,,,,
Grenada,2007,1B2B31,,,,,,
Grenada,2007,1B2B32,,,,,,
Grenada,2007,1B2B33,,,,,,
Grenada,2007,1B2B34,,,,,,
Grenada,2007,1B2B35,,,,,,
Grenada,2007,1B2B36,,,,,,
Grenada,2007,1B3,,,,,,
Grenada,2007,1C,,,,,,
Grenada,2007,1C1,,,,,,
Grenada,2007,1C1A,,,,,,
Grenada,2007,1C1B,,,,,,
Grenada,2007,1C1C,,,,,,
Grenada,2007,1C2,,,,,,
Grenada,2007,1C2A,,,,,,
Grenada,2007,1C2B,,,,,,
Grenada,2007,1C3,,,,,,
Grenada,2007,2A,,,,,,
Grenada,2007,2A1,,,,,,
Grenada,2007,2A2,,,,,,
Grenada,2007,2A3,,,,,,
Grenada,2007,2A4,,,,,,
Grenada,2007,2A4A,,,,,,
Grenada,2007,2A4B,,,,,,
Grenada,2007,2A4C,,,,,,
Grenada,2007,2A4D,,,,,,
Grenada,2007,2B,,,,,,
Grenada,2007,2B1,,,,,,
Grenada,2007,2B10,,,,,,
Grenada,2007,2B2,,,,,,
Grenada,2007,2B3,,,,,,
Grenada,2007,2B4,,,,,,
Grenada,2007,2B5,,,,,,
Grenada,2007,2B6,,,,,,
Grenada,2007,2B7,,,,,,
Grenada,2007,2B8,,,,,,
Grenada,2007,2B8A,,,,,,
Grenada,2007,2B8B,,,,,,
Grenada,2007,2B8C,,,,,,
Grenada,2007,2B8D,,,,,,
Grenada,2007,2B8E,,,,,,
Grenada,2007,2B8F,,,,,,
Grenada,2007,2B9,,,,,,
Grenada,2007,2B9A,,,,,,
Grenada,2007,2B9B,,,,,,
Grenada,2007,2C,,,,,,
Grenada,2007,2C1,,,,,,
Grenada,2007,2C2,,,,,,
Grenada,2007,2C3,,,,,,
Grenada,2007,2C4,,,,,,
Grenada,2007,2C5,,,,,,
Grenada,2007,2C6,,,,,,
Grenada,2007,2C7,,,,,,
Grenada,2007,2D,,,,,,
Grenada,2007,2D1,,,,,,
Grenada,2007,2D2,,,,,,
Grenada,2007,2D3,,,,,,
Grenada,2007,2D4,,,,,,
Grenada,2007,2E,,,,,,
Grenada,2007,2E1,,,,,,
Grenada,2007,2E2,,,,,,
Grenada,2007,2E3,,,,,,
Grenada,2007,2E4,,,,,,
Grenada,2007,2E5,,,,,,
Grenada,2007,2F,,,,,,
Grenada,2007,2F1,,,,,,
Grenada,2007,2F2,,,,,,
Grenada,2007,2F3,,,,,,
Grenada,2007,2F4,,,,,,
Grenada,2007,2F5,,,,,,
Grenada,2007,2F6,,,,,,
Grenada,2007,2G,,,,,,
Grenada,2007,2G1,,,,,,
Grenada,2007,2G2,,,,,,
Grenada,2007,2G3,,,,,,
Grenada,2007,2G4,,,,,,
Grenada,2007,2H,,,,,,
Grenada,2007,2H1,,,,,,
Grenada,2007,2H2,,,,,,
Grenada,2007,2H3,,,,,,
Grenada,2007,3A,,,,,,
Grenada,2007,3A1,,,,,,
Grenada,2007,3A2,,,,,,
Grenada,2007,3B,,,,,,
Grenada,2007,3B1,,,,,,
Grenada,2007,3B1A,,,,,,
Grenada,2007,3B1B,,,,,,
Grenada,2007,3B2,,,,,,
Grenada,2007,3B2A,,,,,,
Grenada,2007,3B2B,,,,,,
Grenada,2007,3B3,,,,,,
Grenada,2007,3B3A,,,,,,
Grenada,2007,3B3B,,,,,,
Grenada,2007,3B4,,,,,,
Grenada,2007,3B4A,,,,,,
Grenada,2007,3B4B,,,,,,
Grenada,2007,3B5,,,,,,
Grenada,2007,3B5A,,,,,,
Grenada,2007,3B5B,,,,,,
Grenada,2007,3B6,,,,,,
Grenada,2007,3B6A,,,,,,
Grenada,2007,3B6B,,,,,,
Grenada,2007,3B6B1,,,,,,
Grenada,2007,3B6B2,,,,,,
Grenada,2007,3B6B3,,,,,,
Grenada,2007,3B6B4,,,,,,
Grenada,2007,3B6B5,,,,,,
Grenada,2007,3C,,,,,,
Grenada,2007,3C1,,,,,,
Grenada,2007,3C2,,,,,,
Grenada,2007,3C3,,,,,,
Grenada,2007,3C4,,,,,,
Grenada,2007,3C5,,,,,,
Grenada,2007,3C6,,,,,,
Grenada,2007,3C7,,,,,,
Grenada,2007,3C8,,,,,,
Grenada,2007,3D,,,,,,
Grenada,2007,3D1,,,,,,
Grenada,2007,3D2,,,,,,
Grenada,2007,4A,,,,,,
Grenada,2007,4A1,,,,,,
Grenada,2007,4A2,,,,,,
Grenada,2007,4A3,,,,,,
Grenada,2007,4B,,,,,,
Grenada,2007,4C,,,,,,
Grenada,2007,4C1,,,,,,
Grenada,2007,4C2,,,,,,
Grenada,2007,4D,,,,,,
Grenada,2007,4D1,,,,,,
Grenada,2007,4D2,,,,,,
Grenada,2007,4E,,,,,,
Grenada,2007,5A,,,,,,
Grenada,2007,5A1,,,,,,
Grenada,2007,5A2,,,,,,
Grenada,2008,0,,,,,,
Grenada,2008,1,,,,,,
Grenada,2008,2,,,,,,
Grenada,2008,3,,,,,,
Grenada,2008,4,,,,,,
Grenada,2008,5,,,,,,
Grenada,2008,1A,Coal,,,,,
Grenada,2008,1A,Natural gas,,,,,
Grenada,2008,1A,Oil,,,,,
Grenada,2008,1A1,Coal,,,,,
Grenada,2008,1A1,Natural gas,,,,,
Grenada,2008,1A1,Oil,,,,,
Grenada,2008,1A1A,Coal,,,,,
Grenada,2008,1A1A,Natural gas,,,,,
Grenada,2008,1A1A,Oil,,,,,
Grenada,2008,1A1A1,Coal,,,,,
Grenada,2008,1A1A1,Natural gas,,,,,
Grenada,2008,1A1A1,Oil,,,,,
Grenada,2008,1A1A2,Coal,,,,,
Grenada,2008,1A1A2,Natural gas,,,,,
Grenada,2008,1A1A2,Oil,,,,,
Grenada,2008,1A1A3,Coal,,,,,
Grenada,2008,1A1A3,Natural gas,,,,,
Grenada,2008,1A1A3,Oil,,,,,
Grenada,2008,1A1B,Coal,,,,,
Grenada,2008,1A1B,Natural gas,,,,,
Grenada,2008,1A1B,Oil,,,,,
Grenada,2008,1A1C,Coal,,,,,
Grenada,2008,1A1C,Natural gas,,,,,
Grenada,2008,1A1C,Oil,,,,,
Grenada,2008,1A2,Coal,,,,,
Grenada,2008,1A2,Natural gas,,,,,
Grenada,2008,1A2,Oil,,,,,
Grenada,2008,1A2A,Coal,,,,,
Grenada,2008,1A2A,Natural gas,,,,,
Grenada,2008,1A2A,Oil,,,,,
Grenada,2008,1A2B,Coal,,,,,
Grenada,2008,1A2B,Natural gas,,,,,
Grenada,2008,1A2B,Oil,,,,,
Grenada,2008,1A2C,Coal,,,,,
Grenada,2008,1A2C,Natural gas,,,,,
Grenada,2008,1A2C,Oil,,,,,
Grenada,2008,1A2D,Coal,,,,,
Grenada,2008,1A2D,Natural gas,,,,,
Grenada,2008,1A2D,Oil,,,,,
Grenada,2008,1A2E,Coal,,,,,
Grenada,2008,1A2E,Natural gas,,,,,
Grenada,2008,1A2E,Oil,,,,,
Grenada,2008,1A2F,Coal,,,,,
Grenada,2008,1A2F,Natural gas,,,,,
Grenada,2008,1A2F,Oil,,,,,
