Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Croatia,1991,1A4A,Natural gas,,,,,
Croatia,1991,1A4B,Coal/peat,,,,,
Croatia,1991,1A4B,Oil,,,,,
Croatia,1991,1A4B,Natural gas,,,,,
Croatia,1991,1A4C,Coal/peat,,,,,
Croatia,1991,1A4C,Oil,,,,,
Croatia,1991,1A4C,Natural gas,,,,,
Croatia,1991,1A4C1,Coal/peat,,,,,
Croatia,1991,1A4C1,Oil,,,,,
Croatia,1991,1A4C1,Natural gas,,,,,
Croatia,1991,1A4C2,Coal/peat,,,,,
Croatia,1991,1A4C2,Oil,,,,,
Croatia,1991,1A4C2,Natural gas,,,,,
Croatia,1991,1A4C3,Coal/peat,,,,,
Croatia,1991,1A4C3,Oil,,,,,
Croatia,1991,1A4C3,Natural gas,,,,,
Croatia,1991,1A5,Coal/peat,,,,,
Croatia,1991,1A5,Oil,,,,,
Croatia,1991,1A5,Natural gas,,,,,
Croatia,1991,1A5A,Coal/peat,,,,,
Croatia,1991,1A5A,Oil,,,,,
Croatia,1991,1A5A,Natural gas,,,,,
Croatia,1991,1A5B,Coal/peat,,,,,
Croatia,1991,1A5B,Oil,,,,,
Croatia,1991,1A5B,Natural gas,,,,,
Croatia,1991,1A5C,Coal/peat,,,,,
Croatia,1991,1A5C,Oil,,,,,
Croatia,1991,1A5C,Natural gas,,,,,
Croatia,1992,0,,,,,,
Croatia,1992,1,,,,,,
Croatia,1992,1B,,,,,,
Croatia,1992,1B1,,,,,,
Croatia,1992,1B1A,,,,,,
Croatia,1992,1B1A1,,,,,,
Croatia,1992,1B1A11,,,,,,
Croatia,1992,1B1A12,,,,,,
Croatia,1992,1B1A13,,,,,,
Croatia,1992,1B1A14,,,,,,
Croatia,1992,1B1A2,,,,,,
Croatia,1992,1B1A21,,,,,,
Croatia,1992,1B1A22,,,,,,
Croatia,1992,1B1B,,,,,,
Croatia,1992,1B2,,,,,,
Croatia,1992,1B2A,,,,,,
Croatia,1992,1B2A1,,,,,,
Croatia,1992,1B2A2,,,,,,
Croatia,1992,1B2A3,,,,,,
Croatia,1992,1B2A31,,,,,,
Croatia,1992,1B2A32,,,,,,
Croatia,1992,1B2A33,,,,,,
Croatia,1992,1B2A34,,,,,,
Croatia,1992,1B2A35,,,,,,
Croatia,1992,1B2A36,,,,,,
Croatia,1992,1B2B,,,,,,
Croatia,1992,1B2B1,,,,,,
Croatia,1992,1B2B2,,,,,,
Croatia,1992,1B2B3,,,,,,
Croatia,1992,1B2B31,,,,,,
Croatia,1992,1B2B32,,,,,,
Croatia,1992,1B2B33,,,,,,
Croatia,1992,1B2B34,,,,,,
Croatia,1992,1B2B35,,,,,,
Croatia,1992,1B2B36,,,,,,
Croatia,1992,1B3,,,,,,
Croatia,1992,1C,,,,,,
Croatia,1992,1C1,,,,,,
Croatia,1992,1C1A,,,,,,
Croatia,1992,1C1B,,,,,,
Croatia,1992,1C1C,,,,,,
Croatia,1992,1C2,,,,,,
Croatia,1992,1C2A,,,,,,
Croatia,1992,1C2B,,,,,,
Croatia,1992,1C3,,,,,,
Croatia,1992,2,,,,,,
Croatia,1992,2A,,,,,,
Croatia,1992,2A1,,,,,,
Croatia,1992,2A2,,,,,,
Croatia,1992,2A3,,,,,,
Croatia,1992,2A4,,,,,,
Croatia,1992,2A4A,,,,,,
Croatia,1992,2A4B,,,,,,
Croatia,1992,2A4C,,,,,,
Croatia,1992,2A4D,,,,,,
Croatia,1992,2B,,,,,,
Croatia,1992,2B1,,,,,,
Croatia,1992,2B2,,,,,,
Croatia,1992,2B3,,,,,,
Croatia,1992,2B4,,,,,,
Croatia,1992,2B5,,,,,,
Croatia,1992,2B6,,,,,,
Croatia,1992,2B7,,,,,,
Croatia,1992,2B8,,,,,,
Croatia,1992,2B8A,,,,,,
Croatia,1992,2B8B,,,,,,
Croatia,1992,2B8C,,,,,,
Croatia,1992,2B8D,,,,,,
Croatia,1992,2B8E,,,,,,
Croatia,1992,2B8F,,,,,,
Croatia,1992,2B9,,,,,,
Croatia,1992,2B9A,,,,,,
Croatia,1992,2B9B,,,,,,
Croatia,1992,2B10,,,,,,
Croatia,1992,2C,,,,,,
Croatia,1992,2C1,,,,,,
Croatia,1992,2C2,,,,,,
Croatia,1992,2C3,,,,,,
Croatia,1992,2C4,,,,,,
Croatia,1992,2C5,,,,,,
Croatia,1992,2C6,,,,,,
Croatia,1992,2C7,,,,,,
Croatia,1992,2D,,,,,,
Croatia,1992,2D1,,,,,,
Croatia,1992,2D2,,,,,,
Croatia,1992,2D3,,,,,,
Croatia,1992,2D4,,,,,,
Croatia,1992,2E,,,,,,
Croatia,1992,20,,,,,,
Croatia,1992,200,,,,,,
Croatia,1992,2000,,,,,,
Croatia,1992,20000,,,,,,
Croatia,1992,200000,,,,,,
Croatia,1992,2F,,,,,,
Croatia,1992,2F1,,,,,,
Croatia,1992,2F2,,,,,,
Croatia,1992,2F3,,,,,,
Croatia,1992,2F4,,,,,,
Croatia,1992,2F5,,,,,,
Croatia,1992,2F6,,,,,,
Croatia,1992,2G,,,,,,
Croatia,1992,2G1,,,,,,
Croatia,1992,2G2,,,,,,
Croatia,1992,2G3,,,,,,
Croatia,1992,2G4,,,,,,
Croatia,1992,2H,,,,,,
Croatia,1992,2H1,,,,,,
Croatia,1992,2H2,,,,,,
Croatia,1992,2H3,,,,,,
Croatia,1992,3,,,,,,
Croatia,1992,3A,,,,,,
Croatia,1992,3A1,,,,,,
Croatia,1992,3A2,,,,,,
Croatia,1992,3B,,,,,,
Croatia,1992,3B1,,,,,,
Croatia,1992,3B1A,,,,,,
Croatia,1992,3B1B,,,,,,
Croatia,1992,3B2,,,,,,
Croatia,1992,3B2A,,,,,,
Croatia,1992,3B2B,,,,,,
Croatia,1992,3B3,,,,,,
Croatia,1992,3B3A,,,,,,
Croatia,1992,3B3B,,,,,,
Croatia,1992,3B4,,,,,,
Croatia,1992,3B4A,,,,,,
Croatia,1992,3B4B,,,,,,
Croatia,1992,3B5,,,,,,
Croatia,1992,3B5A,,,,,,
Croatia,1992,3B5B,,,,,,
Croatia,1992,3B6,,,,,,
Croatia,1992,3B6A,,,,,,
Croatia,1992,3B6B,,,,,,
Croatia,1992,3B6B1,,,,,,
Croatia,1992,3B6B2,,,,,,
Croatia,1992,3B6B3,,,,,,
Croatia,1992,3B6B4,,,,,,
Croatia,1992,3B6B5,,,,,,
Croatia,1992,3C,,,,,,
Croatia,1992,3C1,,,,,,
Croatia,1992,3C2,,,,,,
Croatia,1992,3C3,,,,,,
Croatia,1992,3C4,,,,,,
Croatia,1992,3C5,,,,,,
Croatia,1992,3C6,,,,,,
Croatia,1992,3C7,,,,,,
Croatia,1992,3C8,,,,,,
Croatia,1992,3D,,,,,,
Croatia,1992,3D1,,,,,,
Croatia,1992,3D2,,,,,,
Croatia,1992,4,,,,,,
Croatia,1992,4A,,,,,,
Croatia,1992,4A1,,,,,,
Croatia,1992,4A2,,,,,,
Croatia,1992,4A3,,,,,,
Croatia,1992,4B,,,,,,
Croatia,1992,4C,,,,,,
Croatia,1992,4C1,,,,,,
Croatia,1992,4C2,,,,,,
Croatia,1992,4D,,,,,,
Croatia,1992,4D1,,,,,,
Croatia,1992,4D2,,,,,,
Croatia,1992,4E,,,,,,
Croatia,1992,5,,,,,,
Croatia,1992,5A,,,,,,
Croatia,1992,5A1,,,,,,
Croatia,1992,5A2,,,,,,
Croatia,1992,1A,Coal/peat,,,,,
Croatia,1992,1A,Oil,,,,,
Croatia,1992,1A,Natural gas,,,,,
Croatia,1992,1A1,Coal/peat,,,,,
Croatia,1992,1A1,Oil,,,,,
Croatia,1992,1A1,Natural gas,,,,,
Croatia,1992,1A1A,Coal/peat,,,,,
Croatia,1992,1A1A,Oil,,,,,
Croatia,1992,1A1A,Natural gas,,,,,
Croatia,1992,1A1A1,Coal/peat,,,,,
Croatia,1992,1A1A1,Oil,,,,,
Croatia,1992,1A1A1,Natural gas,,,,,
Croatia,1992,1A1A2,Coal/peat,,,,,
Croatia,1992,1A1A2,Oil,,,,,
Croatia,1992,1A1A2,Natural gas,,,,,
Croatia,1992,1A1A3,Coal/peat,,,,,
Croatia,1992,1A1A3,Oil,,,,,
Croatia,1992,1A1A3,Natural gas,,,,,
Croatia,1992,1A1B,Coal/peat,,,,,
Croatia,1992,1A1B,Oil,,,,,
Croatia,1992,1A1B,Natural gas,,,,,
Croatia,1992,1A1C,Coal/peat,,,,,
Croatia,1992,1A1C,Oil,,,,,
Croatia,1992,1A1C,Natural gas,,,,,
Croatia,1992,1A2,Coal/peat,,,,,
Croatia,1992,1A2,Oil,,,,,
Croatia,1992,1A2,Natural gas,,,,,
Croatia,1992,1A2A,Coal/peat,,,,,
Croatia,1992,1A2A,Oil,,,,,
Croatia,1992,1A2A,Natural gas,,,,,
Croatia,1992,1A2B,Coal/peat,,,,,
Croatia,1992,1A2B,Oil,,,,,
Croatia,1992,1A2B,Natural gas,,,,,
Croatia,1992,1A2C,Coal/peat,,,,,
Croatia,1992,1A2C,Oil,,,,,
Croatia,1992,1A2C,Natural gas,,,,,
Croatia,1992,1A2D,Coal/peat,,,,,
Croatia,1992,1A2D,Oil,,,,,
Croatia,1992,1A2D,Natural gas,,,,,
Croatia,1992,1A2E,Coal/peat,,,,,
Croatia,1992,1A2E,Oil,,,,,
Croatia,1992,1A2E,Natural gas,,,,,
Croatia,1992,1A2F,Coal/peat,,,,,
Croatia,1992,1A2F,Oil,,,,,
Croatia,1992,1A2F,Natural gas,,,,,
Croatia,1992,1A2G,Coal/peat,,,,,
Croatia,1992,1A2G,Oil,,,,,
Croatia,1992,1A2G,Natural gas,,,,,
Croatia,1992,1A2H,Coal/peat,,,,,
Croatia,1992,1A2H,Oil,,,,,
Croatia,1992,1A2H,Natural gas,,,,,
Croatia,1992,1A2I,Coal/peat,,,,,
Croatia,1992,1A2I,Oil,,,,,
Croatia,1992,1A2I,Natural gas,,,,,
Croatia,1992,1A2J,Coal/peat,,,,,
Croatia,1992,1A2J,Oil,,,,,
Croatia,1992,1A2J,Natural gas,,,,,
Croatia,1992,1A2K,Coal/peat,,,,,
Croatia,1992,1A2K,Oil,,,,,
Croatia,1992,1A2K,Natural gas,,,,,
Croatia,1992,1A2L,Coal/peat,,,,,
Croatia,1992,1A2L,Oil,,,,,
Croatia,1992,1A2L,Natural gas,,,,,
Croatia,1992,1A2M,Coal/peat,,,,,
Croatia,1992,1A2M,Oil,,,,,
Croatia,1992,1A2M,Natural gas,,,,,
Croatia,1992,1A3,Coal/peat,,,,,
Croatia,1992,1A3,Oil,,,,,
Croatia,1992,1A3,Natural gas,,,,,
Croatia,1992,1A3A,Coal/peat,,,,,
Croatia,1992,1A3A,Oil,,,,,
Croatia,1992,1A3A,Natural gas,,,,,
Croatia,1992,1A3A1,Coal/peat,,,,,
Croatia,1992,1A3A1,Oil,,,,,
Croatia,1992,1A3A1,Natural gas,,,,,
Croatia,1992,1A3A2,Coal/peat,,,,,
Croatia,1992,1A3A2,Oil,,,,,
Croatia,1992,1A3A2,Natural gas,,,,,
Croatia,1992,1A3B,Coal/peat,,,,,
Croatia,1992,1A3B,Oil,,,,,
Croatia,1992,1A3B,Natural gas,,,,,
Croatia,1992,1A3C,Coal/peat,,,,,
Croatia,1992,1A3C,Oil,,,,,
Croatia,1992,1A3C,Natural gas,,,,,
Croatia,1992,1A3D,Coal/peat,,,,,
Croatia,1992,1A3D,Oil,,,,,
Croatia,1992,1A3D,Natural gas,,,,,
Croatia,1992,1A3D1,Coal/peat,,,,,
Croatia,1992,1A3D1,Oil,,,,,
Croatia,1992,1A3D1,Natural gas,,,,,
Croatia,1992,1A3D2,Coal/peat,,,,,
Croatia,1992,1A3D2,Oil,,,,,
Croatia,1992,1A3D2,Natural gas,,,,,
Croatia,1992,1A3E,Coal/peat,,,,,
Croatia,1992,1A3E,Oil,,,,,
Croatia,1992,1A3E,Natural gas,,,,,
Croatia,1992,1A3E1,Coal/peat,,,,,
Croatia,1992,1A3E1,Oil,,,,,
Croatia,1992,1A3E1,Natural gas,,,,,
Croatia,1992,1A4,Coal/peat,,,,,
Croatia,1992,1A4,Oil,,,,,
Croatia,1992,1A4,Natural gas,,,,,
Croatia,1992,1A4A,Coal/peat,,,,,
Croatia,1992,1A4A,Oil,,,,,
Croatia,1992,1A4A,Natural gas,,,,,
Croatia,1992,1A4B,Coal/peat,,,,,
Croatia,1992,1A4B,Oil,,,,,
Croatia,1992,1A4B,Natural gas,,,,,
Croatia,1992,1A4C,Coal/peat,,,,,
Croatia,1992,1A4C,Oil,,,,,
Croatia,1992,1A4C,Natural gas,,,,,
Croatia,1992,1A4C1,Coal/peat,,,,,
Croatia,1992,1A4C1,Oil,,,,,
Croatia,1992,1A4C1,Natural gas,,,,,
Croatia,1992,1A4C2,Coal/peat,,,,,
Croatia,1992,1A4C2,Oil,,,,,
Croatia,1992,1A4C2,Natural gas,,,,,
Croatia,1992,1A4C3,Coal/peat,,,,,
Croatia,1992,1A4C3,Oil,,,,,
Croatia,1992,1A4C3,Natural gas,,,,,
Croatia,1992,1A5,Coal/peat,,,,,
Croatia,1992,1A5,Oil,,,,,
Croatia,1992,1A5,Natural gas,,,,,
Croatia,1992,1A5A,Coal/peat,,,,,
Croatia,1992,1A5A,Oil,,,,,
Croatia,1992,1A5A,Natural gas,,,,,
Croatia,1992,1A5B,Coal/peat,,,,,
Croatia,1992,1A5B,Oil,,,,,
Croatia,1992,1A5B,Natural gas,,,,,
Croatia,1992,1A5C,Coal/peat,,,,,
Croatia,1992,1A5C,Oil,,,,,
Croatia,1992,1A5C,Natural gas,,,,,
Croatia,1993,0,,,,,,
Croatia,1993,1,,,,,,
Croatia,1993,1B,,,,,,
Croatia,1993,1B1,,,,,,
Croatia,1993,1B1A,,,,,,
Croatia,1993,1B1A1,,,,,,
Croatia,1993,1B1A11,,,,,,
Croatia,1993,1B1A12,,,,,,
Croatia,1993,1B1A13,,,,,,
Croatia,1993,1B1A14,,,,,,
Croatia,1993,1B1A2,,,,,,
Croatia,1993,1B1A21,,,,,,
Croatia,1993,1B1A22,,,,,,
Croatia,1993,1B1B,,,,,,
Croatia,1993,1B2,,,,,,
Croatia,1993,1B2A,,,,,,
Croatia,1993,1B2A1,,,,,,
Croatia,1993,1B2A2,,,,,,
Croatia,1993,1B2A3,,,,,,
Croatia,1993,1B2A31,,,,,,
Croatia,1993,1B2A32,,,,,,
Croatia,1993,1B2A33,,,,,,
Croatia,1993,1B2A34,,,,,,
Croatia,1993,1B2A35,,,,,,
Croatia,1993,1B2A36,,,,,,
Croatia,1993,1B2B,,,,,,
Croatia,1993,1B2B1,,,,,,
Croatia,1993,1B2B2,,,,,,
Croatia,1993,1B2B3,,,,,,
Croatia,1993,1B2B31,,,,,,
Croatia,1993,1B2B32,,,,,,
Croatia,1993,1B2B33,,,,,,
Croatia,1993,1B2B34,,,,,,
Croatia,1993,1B2B35,,,,,,
Croatia,1993,1B2B36,,,,,,
Croatia,1993,1B3,,,,,,
Croatia,1993,1C,,,,,,
Croatia,1993,1C1,,,,,,
Croatia,1993,1C1A,,,,,,
Croatia,1993,1C1B,,,,,,
Croatia,1993,1C1C,,,,,,
Croatia,1993,1C2,,,,,,
Croatia,1993,1C2A,,,,,,
Croatia,1993,1C2B,,,,,,
Croatia,1993,1C3,,,,,,
Croatia,1993,2,,,,,,
Croatia,1993,2A,,,,,,
Croatia,1993,2A1,,,,,,
Croatia,1993,2A2,,,,,,
Croatia,1993,2A3,,,,,,
Croatia,1993,2A4,,,,,,
Croatia,1993,2A4A,,,,,,
Croatia,1993,2A4B,,,,,,
Croatia,1993,2A4C,,,,,,
Croatia,1993,2A4D,,,,,,
Croatia,1993,2B,,,,,,
Croatia,1993,2B1,,,,,,
Croatia,1993,2B2,,,,,,
Croatia,1993,2B3,,,,,,
Croatia,1993,2B4,,,,,,
Croatia,1993,2B5,,,,,,
Croatia,1993,2B6,,,,,,
Croatia,1993,2B7,,,,,,
Croatia,1993,2B8,,,,,,
Croatia,1993,2B8A,,,,,,
Croatia,1993,2B8B,,,,,,
Croatia,1993,2B8C,,,,,,
Croatia,1993,2B8D,,,,,,
Croatia,1993,2B8E,,,,,,
Croatia,1993,2B8F,,,,,,
Croatia,1993,2B9,,,,,,
Croatia,1993,2B9A,,,,,,
Croatia,1993,2B9B,,,,,,
Croatia,1993,2B10,,,,,,
Croatia,1993,2C,,,,,,
Croatia,1993,2C1,,,,,,
Croatia,1993,2C2,,,,,,
Croatia,1993,2C3,,,,,,
Croatia,1993,2C4,,,,,,
Croatia,1993,2C5,,,,,,
Croatia,1993,2C6,,,,,,
Croatia,1993,2C7,,,,,,
Croatia,1993,2D,,,,,,
Croatia,1993,2D1,,,,,,
Croatia,1993,2D2,,,,,,
Croatia,1993,2D3,,,,,,
Croatia,1993,2D4,,,,,,
Croatia,1993,2E,,,,,,
Croatia,1993,20,,,,,,
Croatia,1993,200,,,,,,
Croatia,1993,2000,,,,,,
Croatia,1993,20000,,,,,,
Croatia,1993,200000,,,,,,
Croatia,1993,2F,,,,,,
Croatia,1993,2F1,,,,,,
Croatia,1993,2F2,,,,,,
Croatia,1993,2F3,,,,,,
Croatia,1993,2F4,,,,,,
Croatia,1993,2F5,,,,,,
Croatia,1993,2F6,,,,,,
Croatia,1993,2G,,,,,,
Croatia,1993,2G1,,,,,,
Croatia,1993,2G2,,,,,,
Croatia,1993,2G3,,,,,,
Croatia,1993,2G4,,,,,,
Croatia,1993,2H,,,,,,
Croatia,1993,2H1,,,,,,
Croatia,1993,2H2,,,,,,
Croatia,1993,2H3,,,,,,
Croatia,1993,3,,,,,,
Croatia,1993,3A,,,,,,
Croatia,1993,3A1,,,,,,
Croatia,1993,3A2,,,,,,
Croatia,1993,3B,,,,,,
Croatia,1993,3B1,,,,,,
Croatia,1993,3B1A,,,,,,
Croatia,1993,3B1B,,,,,,
Croatia,1993,3B2,,,,,,
Croatia,1993,3B2A,,,,,,
Croatia,1993,3B2B,,,,,,
Croatia,1993,3B3,,,,,,
Croatia,1993,3B3A,,,,,,
Croatia,1993,3B3B,,,,,,
Croatia,1993,3B4,,,,,,
Croatia,1993,3B4A,,,,,,
Croatia,1993,3B4B,,,,,,
Croatia,1993,3B5,,,,,,
Croatia,1993,3B5A,,,,,,
Croatia,1993,3B5B,,,,,,
Croatia,1993,3B6,,,,,,
Croatia,1993,3B6A,,,,,,
Croatia,1993,3B6B,,,,,,
Croatia,1993,3B6B1,,,,,,
Croatia,1993,3B6B2,,,,,,
Croatia,1993,3B6B3,,,,,,
Croatia,1993,3B6B4,,,,,,
Croatia,1993,3B6B5,,,,,,
Croatia,1993,3C,,,,,,
Croatia,1993,3C1,,,,,,
Croatia,1993,3C2,,,,,,
Croatia,1993,3C3,,,,,,
Croatia,1993,3C4,,,,,,
Croatia,1993,3C5,,,,,,
Croatia,1993,3C6,,,,,,
Croatia,1993,3C7,,,,,,
Croatia,1993,3C8,,,,,,
Croatia,1993,3D,,,,,,
Croatia,1993,3D1,,,,,,
Croatia,1993,3D2,,,,,,
Croatia,1993,4,,,,,,
Croatia,1993,4A,,,,,,
Croatia,1993,4A1,,,,,,
Croatia,1993,4A2,,,,,,
Croatia,1993,4A3,,,,,,
Croatia,1993,4B,,,,,,
Croatia,1993,4C,,,,,,
Croatia,1993,4C1,,,,,,
Croatia,1993,4C2,,,,,,
Croatia,1993,4D,,,,,,
Croatia,1993,4D1,,,,,,
Croatia,1993,4D2,,,,,,
Croatia,1993,4E,,,,,,
Croatia,1993,5,,,,,,
Croatia,1993,5A,,,,,,
Croatia,1993,5A1,,,,,,
Croatia,1993,5A2,,,,,,
Croatia,1993,1A,Coal/peat,,,,,
Croatia,1993,1A,Oil,,,,,
Croatia,1993,1A,Natural gas,,,,,
Croatia,1993,1A1,Coal/peat,,,,,
Croatia,1993,1A1,Oil,,,,,
Croatia,1993,1A1,Natural gas,,,,,
Croatia,1993,1A1A,Coal/peat,,,,,
Croatia,1993,1A1A,Oil,,,,,
Croatia,1993,1A1A,Natural gas,,,,,
Croatia,1993,1A1A1,Coal/peat,,,,,
Croatia,1993,1A1A1,Oil,,,,,
Croatia,1993,1A1A1,Natural gas,,,,,
Croatia,1993,1A1A2,Coal/peat,,,,,
Croatia,1993,1A1A2,Oil,,,,,
Croatia,1993,1A1A2,Natural gas,,,,,
Croatia,1993,1A1A3,Coal/peat,,,,,
Croatia,1993,1A1A3,Oil,,,,,
Croatia,1993,1A1A3,Natural gas,,,,,
Croatia,1993,1A1B,Coal/peat,,,,,
Croatia,1993,1A1B,Oil,,,,,
Croatia,1993,1A1B,Natural gas,,,,,
Croatia,1993,1A1C,Coal/peat,,,,,
Croatia,1993,1A1C,Oil,,,,,
Croatia,1993,1A1C,Natural gas,,,,,
Croatia,1993,1A2,Coal/peat,,,,,
Croatia,1993,1A2,Oil,,,,,
Croatia,1993,1A2,Natural gas,,,,,
Croatia,1993,1A2A,Coal/peat,,,,,
Croatia,1993,1A2A,Oil,,,,,
Croatia,1993,1A2A,Natural gas,,,,,
Croatia,1993,1A2B,Coal/peat,,,,,
Croatia,1993,1A2B,Oil,,,,,
Croatia,1993,1A2B,Natural gas,,,,,
Croatia,1993,1A2C,Coal/peat,,,,,
Croatia,1993,1A2C,Oil,,,,,
Croatia,1993,1A2C,Natural gas,,,,,
Croatia,1993,1A2D,Coal/peat,,,,,
Croatia,1993,1A2D,Oil,,,,,
Croatia,1993,1A2D,Natural gas,,,,,
Croatia,1993,1A2E,Coal/peat,,,,,
Croatia,1993,1A2E,Oil,,,,,
Croatia,1993,1A2E,Natural gas,,,,,
Croatia,1993,1A2F,Coal/peat,,,,,
Croatia,1993,1A2F,Oil,,,,,
Croatia,1993,1A2F,Natural gas,,,,,
Croatia,1993,1A2G,Coal/peat,,,,,
Croatia,1993,1A2G,Oil,,,,,
Croatia,1993,1A2G,Natural gas,,,,,
Croatia,1993,1A2H,Coal/peat,,,,,
Croatia,1993,1A2H,Oil,,,,,
Croatia,1993,1A2H,Natural gas,,,,,
Croatia,1993,1A2I,Coal/peat,,,,,
Croatia,1993,1A2I,Oil,,,,,
Croatia,1993,1A2I,Natural gas,,,,,
Croatia,1993,1A2J,Coal/peat,,,,,
Croatia,1993,1A2J,Oil,,,,,
Croatia,1993,1A2J,Natural gas,,,,,
Croatia,1993,1A2K,Coal/peat,,,,,
Croatia,1993,1A2K,Oil,,,,,
Croatia,1993,1A2K,Natural gas,,,,,
Croatia,1993,1A2L,Coal/peat,,,,,
Croatia,1993,1A2L,Oil,,,,,
Croatia,1993,1A2L,Natural gas,,,,,
Croatia,1993,1A2M,Coal/peat,,,,,
Croatia,1993,1A2M,Oil,,,,,
Croatia,1993,1A2M,Natural gas,,,,,
Croatia,1993,1A3,Coal/peat,,,,,
Croatia,1993,1A3,Oil,,,,,
Croatia,1993,1A3,Natural gas,,,,,
Croatia,1993,1A3A,Coal/peat,,,,,
Croatia,1993,1A3A,Oil,,,,,
Croatia,1993,1A3A,Natural gas,,,,,
Croatia,1993,1A3A1,Coal/peat,,,,,
Croatia,1993,1A3A1,Oil,,,,,
Croatia,1993,1A3A1,Natural gas,,,,,
Croatia,1993,1A3A2,Coal/peat,,,,,
Croatia,1993,1A3A2,Oil,,,,,
Croatia,1993,1A3A2,Natural gas,,,,,
Croatia,1993,1A3B,Coal/peat,,,,,
Croatia,1993,1A3B,Oil,,,,,
Croatia,1993,1A3B,Natural gas,,,,,
Croatia,1993,1A3C,Coal/peat,,,,,
Croatia,1993,1A3C,Oil,,,,,
Croatia,1993,1A3C,Natural gas,,,,,
Croatia,1993,1A3D,Coal/peat,,,,,
Croatia,1993,1A3D,Oil,,,,,
Croatia,1993,1A3D,Natural gas,,,,,
Croatia,1993,1A3D1,Coal/peat,,,,,
Croatia,1993,1A3D1,Oil,,,,,
Croatia,1993,1A3D1,Natural gas,,,,,
Croatia,1993,1A3D2,Coal/peat,,,,,
Croatia,1993,1A3D2,Oil,,,,,
Croatia,1993,1A3D2,Natural gas,,,,,
Croatia,1993,1A3E,Coal/peat,,,,,
Croatia,1993,1A3E,Oil,,,,,
Croatia,1993,1A3E,Natural gas,,,,,
Croatia,1993,1A3E1,Coal/peat,,,,,
Croatia,1993,1A3E1,Oil,,,,,
Croatia,1993,1A3E1,Natural gas,,,,,
Croatia,1993,1A4,Coal/peat,,,,,
Croatia,1993,1A4,Oil,,,,,
Croatia,1993,1A4,Natural gas,,,,,
Croatia,1993,1A4A,Coal/peat,,,,,
Croatia,1993,1A4A,Oil,,,,,
Croatia,1993,1A4A,Natural gas,,,,,
Croatia,1993,1A4B,Coal/peat,,,,,
Croatia,1993,1A4B,Oil,,,,,
Croatia,1993,1A4B,Natural gas,,,,,
Croatia,1993,1A4C,Coal/peat,,,,,
Croatia,1993,1A4C,Oil,,,,,
Croatia,1993,1A4C,Natural gas,,,,,
Croatia,1993,1A4C1,Coal/peat,,,,,
Croatia,1993,1A4C1,Oil,,,,,
Croatia,1993,1A4C1,Natural gas,,,,,
Croatia,1993,1A4C2,Coal/peat,,,,,
Croatia,1993,1A4C2,Oil,,,,,
Croatia,1993,1A4C2,Natural gas,,,,,
Croatia,1993,1A4C3,Coal/peat,,,,,
Croatia,1993,1A4C3,Oil,,,,,
Croatia,1993,1A4C3,Natural gas,,,,,
Croatia,1993,1A5,Coal/peat,,,,,
Croatia,1993,1A5,Oil,,,,,
Croatia,1993,1A5,Natural gas,,,,,
Croatia,1993,1A5A,Coal/peat,,,,,
Croatia,1993,1A5A,Oil,,,,,
Croatia,1993,1A5A,Natural gas,,,,,
Croatia,1993,1A5B,Coal/peat,,,,,
Croatia,1993,1A5B,Oil,,,,,
Croatia,1993,1A5B,Natural gas,,,,,
Croatia,1993,1A5C,Coal/peat,,,,,
Croatia,1993,1A5C,Oil,,,,,
Croatia,1993,1A5C,Natural gas,,,,,
Croatia,1994,0,,,,,,
Croatia,1994,1,,,,,,
Croatia,1994,1B,,,,,,
Croatia,1994,1B1,,,,,,
Croatia,1994,1B1A,,,,,,
Croatia,1994,1B1A1,,,,,,
Croatia,1994,1B1A11,,,,,,
Croatia,1994,1B1A12,,,,,,
Croatia,1994,1B1A13,,,,,,
Croatia,1994,1B1A14,,,,,,
Croatia,1994,1B1A2,,,,,,
Croatia,1994,1B1A21,,,,,,
Croatia,1994,1B1A22,,,,,,
Croatia,1994,1B1B,,,,,,
Croatia,1994,1B2,,,,,,
Croatia,1994,1B2A,,,,,,
Croatia,1994,1B2A1,,,,,,
Croatia,1994,1B2A2,,,,,,
Croatia,1994,1B2A3,,,,,,
Croatia,1994,1B2A31,,,,,,
Croatia,1994,1B2A32,,,,,,
Croatia,1994,1B2A33,,,,,,
Croatia,1994,1B2A34,,,,,,
Croatia,1994,1B2A35,,,,,,
Croatia,1994,1B2A36,,,,,,
Croatia,1994,1B2B,,,,,,
Croatia,1994,1B2B1,,,,,,
Croatia,1994,1B2B2,,,,,,
Croatia,1994,1B2B3,,,,,,
Croatia,1994,1B2B31,,,,,,
Croatia,1994,1B2B32,,,,,,
Croatia,1994,1B2B33,,,,,,
Croatia,1994,1B2B34,,,,,,
Croatia,1994,1B2B35,,,,,,
Croatia,1994,1B2B36,,,,,,
Croatia,1994,1B3,,,,,,
Croatia,1994,1C,,,,,,
Croatia,1994,1C1,,,,,,
Croatia,1994,1C1A,,,,,,
Croatia,1994,1C1B,,,,,,
Croatia,1994,1C1C,,,,,,
Croatia,1994,1C2,,,,,,
Croatia,1994,1C2A,,,,,,
Croatia,1994,1C2B,,,,,,
Croatia,1994,1C3,,,,,,
Croatia,1994,2,,,,,,
Croatia,1994,2A,,,,,,
