Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Argentina,2006,1A3A1,Natural gas,,,,,
Argentina,2006,1A3A1,Oil,,,,,
Argentina,2006,1A3A2,Coal/peat,,,,,
Argentina,2006,1A3A2,Natural gas,,,,,
Argentina,2006,1A3A2,Oil,,,,,
Argentina,2006,1A3B,Coal/peat,,,,,
Argentina,2006,1A3B,Natural gas,,,,,
Argentina,2006,1A3B,Oil,,,,,
Argentina,2006,1A3C,Coal/peat,,,,,
Argentina,2006,1A3C,Natural gas,,,,,
Argentina,2006,1A3C,Oil,,,,,
Argentina,2006,1A3D,Coal/peat,,,,,
Argentina,2006,1A3D,Natural gas,,,,,
Argentina,2006,1A3D,Oil,,,,,
Argentina,2006,1A3D1,Coal/peat,,,,,
Argentina,2006,1A3D1,Natural gas,,,,,
Argentina,2006,1A3D1,Oil,,,,,
Argentina,2006,1A3D2,Coal/peat,,,,,
Argentina,2006,1A3D2,Natural gas,,,,,
Argentina,2006,1A3D2,Oil,,,,,
Argentina,2006,1A3E,Coal/peat,,,,,
Argentina,2006,1A3E,Natural gas,,,,,
Argentina,2006,1A3E,Oil,,,,,
Argentina,2006,1A3E1,Coal/peat,,,,,
Argentina,2006,1A3E1,Natural gas,,,,,
Argentina,2006,1A3E1,Oil,,,,,
Argentina,2006,1A4,Coal/peat,,,,,
Argentina,2006,1A4,Natural gas,,,,,
Argentina,2006,1A4,Oil,,,,,
Argentina,2006,1A4A,Coal/peat,,,,,
Argentina,2006,1A4A,Natural gas,,,,,
Argentina,2006,1A4A,Oil,,,,,
Argentina,2006,1A4B,Coal/peat,,,,,
Argentina,2006,1A4B,Natural gas,,,,,
Argentina,2006,1A4B,Oil,,,,,
Argentina,2006,1A4C,Coal/peat,,,,,
Argentina,2006,1A4C,Natural gas,,,,,
Argentina,2006,1A4C,Oil,,,,,
Argentina,2006,1A4C1,Coal/peat,,,,,
Argentina,2006,1A4C1,Natural gas,,,,,
Argentina,2006,1A4C1,Oil,,,,,
Argentina,2006,1A4C2,Coal/peat,,,,,
Argentina,2006,1A4C2,Natural gas,,,,,
Argentina,2006,1A4C2,Oil,,,,,
Argentina,2006,1A4C3,Coal/peat,,,,,
Argentina,2006,1A4C3,Natural gas,,,,,
Argentina,2006,1A4C3,Oil,,,,,
Argentina,2006,1A5,Coal/peat,,,,,
Argentina,2006,1A5,Natural gas,,,,,
Argentina,2006,1A5,Oil,,,,,
Argentina,2006,1A5A,Coal/peat,,,,,
Argentina,2006,1A5A,Natural gas,,,,,
Argentina,2006,1A5A,Oil,,,,,
Argentina,2006,1A5B,Coal/peat,,,,,
Argentina,2006,1A5B,Natural gas,,,,,
Argentina,2006,1A5B,Oil,,,,,
Argentina,2006,1A5C,Coal/peat,,,,,
Argentina,2006,1A5C,Natural gas,,,,,
Argentina,2006,1A5C,Oil,,,,,
Argentina,2006,1B,,,,,,
Argentina,2006,1B1,,,,,,
Argentina,2006,1B1A,,,,,,
Argentina,2006,1B1A1,,,,,,
Argentina,2006,1B1A11,,,,,,
Argentina,2006,1B1A12,,,,,,
Argentina,2006,1B1A13,,,,,,
Argentina,2006,1B1A14,,,,,,
Argentina,2006,1B1A2,,,,,,
Argentina,2006,1B1A21,,,,,,
Argentina,2006,1B1A22,,,,,,
Argentina,2006,1B1B,,,,,,
Argentina,2006,1B2,,,,,,
Argentina,2006,1B2A,,,,,,
Argentina,2006,1B2A1,,,,,,
Argentina,2006,1B2A2,,,,,,
Argentina,2006,1B2A3,,,,,,
Argentina,2006,1B2A31,,,,,,
Argentina,2006,1B2A32,,,,,,
Argentina,2006,1B2A33,,,,,,
Argentina,2006,1B2A34,,,,,,
Argentina,2006,1B2A35,,,,,,
Argentina,2006,1B2A36,,,,,,
Argentina,2006,1B2B,,,,,,
Argentina,2006,1B2B1,,,,,,
Argentina,2006,1B2B2,,,,,,
Argentina,2006,1B2B3,,,,,,
Argentina,2006,1B2B31,,,,,,
Argentina,2006,1B2B32,,,,,,
Argentina,2006,1B2B33,,,,,,
Argentina,2006,1B2B34,,,,,,
Argentina,2006,1B2B35,,,,,,
Argentina,2006,1B2B36,,,,,,
Argentina,2006,1B3,,,,,,
Argentina,2006,1C,,,,,,
Argentina,2006,1C1,,,,,,
Argentina,2006,1C1A,,,,,,
Argentina,2006,1C1B,,,,,,
Argentina,2006,1C1C,,,,,,
Argentina,2006,1C2,,,,,,
Argentina,2006,1C2A,,,,,,
Argentina,2006,1C2B,,,,,,
Argentina,2006,1C3,,,,,,
Argentina,2006,2,,,,,,
Argentina,2006,20,,,,,,
Argentina,2006,200,,,,,,
Argentina,2006,2000,,,,,,
Argentina,2006,20000,,,,,,
Argentina,2006,200000,,,,,,
Argentina,2006,2A,,,,,,
Argentina,2006,2A1,,,,,,
Argentina,2006,2A2,,,,,,
Argentina,2006,2A3,,,,,,
Argentina,2006,2A4,,,,,,
Argentina,2006,2A4A,,,,,,
Argentina,2006,2A4B,,,,,,
Argentina,2006,2A4C,,,,,,
Argentina,2006,2A4D,,,,,,
Argentina,2006,2B,,,,,,
Argentina,2006,2B1,,,,,,
Argentina,2006,2B10,,,,,,
Argentina,2006,2B2,,,,,,
Argentina,2006,2B3,,,,,,
Argentina,2006,2B4,,,,,,
Argentina,2006,2B5,,,,,,
Argentina,2006,2B6,,,,,,
Argentina,2006,2B7,,,,,,
Argentina,2006,2B8,,,,,,
Argentina,2006,2B8A,,,,,,
Argentina,2006,2B8B,,,,,,
Argentina,2006,2B8C,,,,,,
Argentina,2006,2B8D,,,,,,
Argentina,2006,2B8E,,,,,,
Argentina,2006,2B8F,,,,,,
Argentina,2006,2B9,,,,,,
Argentina,2006,2B9A,,,,,,
Argentina,2006,2B9B,,,,,,
Argentina,2006,2C,,,,,,
Argentina,2006,2C1,,,,,,
Argentina,2006,2C2,,,,,,
Argentina,2006,2C3,,,,,,
Argentina,2006,2C4,,,,,,
Argentina,2006,2C5,,,,,,
Argentina,2006,2C6,,,,,,
Argentina,2006,2C7,,,,,,
Argentina,2006,2D,,,,,,
Argentina,2006,2D1,,,,,,
Argentina,2006,2D2,,,,,,
Argentina,2006,2D3,,,,,,
Argentina,2006,2D4,,,,,,
Argentina,2006,2E,,,,,,
Argentina,2006,2F,,,,,,
Argentina,2006,2F1,,,,,,
Argentina,2006,2F2,,,,,,
Argentina,2006,2F3,,,,,,
Argentina,2006,2F4,,,,,,
Argentina,2006,2F5,,,,,,
Argentina,2006,2F6,,,,,,
Argentina,2006,2G,,,,,,
Argentina,2006,2G1,,,,,,
Argentina,2006,2G2,,,,,,
Argentina,2006,2G3,,,,,,
Argentina,2006,2G4,,,,,,
Argentina,2006,2H,,,,,,
Argentina,2006,2H1,,,,,,
Argentina,2006,2H2,,,,,,
Argentina,2006,2H3,,,,,,
Argentina,2006,3,,,,,,
Argentina,2006,3A,,,,,,
Argentina,2006,3A1,,,,,,
Argentina,2006,3A2,,,,,,
Argentina,2006,3B,,,,,,
Argentina,2006,3B1,,,,,,
Argentina,2006,3B1A,,,,,,
Argentina,2006,3B1B,,,,,,
Argentina,2006,3B2,,,,,,
Argentina,2006,3B2A,,,,,,
Argentina,2006,3B2B,,,,,,
Argentina,2006,3B3,,,,,,
Argentina,2006,3B3A,,,,,,
Argentina,2006,3B3B,,,,,,
Argentina,2006,3B4,,,,,,
Argentina,2006,3B4A,,,,,,
Argentina,2006,3B4B,,,,,,
Argentina,2006,3B5,,,,,,
Argentina,2006,3B5A,,,,,,
Argentina,2006,3B5B,,,,,,
Argentina,2006,3B6,,,,,,
Argentina,2006,3B6A,,,,,,
Argentina,2006,3B6B,,,,,,
Argentina,2006,3B6B1,,,,,,
Argentina,2006,3B6B2,,,,,,
Argentina,2006,3B6B3,,,,,,
Argentina,2006,3B6B4,,,,,,
Argentina,2006,3B6B5,,,,,,
Argentina,2006,3C,,,,,,
Argentina,2006,3C1,,,,,,
Argentina,2006,3C2,,,,,,
Argentina,2006,3C3,,,,,,
Argentina,2006,3C4,,,,,,
Argentina,2006,3C5,,,,,,
Argentina,2006,3C6,,,,,,
Argentina,2006,3C7,,,,,,
Argentina,2006,3C8,,,,,,
Argentina,2006,3D,,,,,,
Argentina,2006,3D1,,,,,,
Argentina,2006,3D2,,,,,,
Argentina,2006,4,,,,,,
Argentina,2006,4A,,,,,,
Argentina,2006,4A1,,,,,,
Argentina,2006,4A2,,,,,,
Argentina,2006,4A3,,,,,,
Argentina,2006,4B,,,,,,
Argentina,2006,4C,,,,,,
Argentina,2006,4C1,,,,,,
Argentina,2006,4C2,,,,,,
Argentina,2006,4D,,,,,,
Argentina,2006,4D1,,,,,,
Argentina,2006,4D2,,,,,,
Argentina,2006,4E,,,,,,
Argentina,2006,5,,,,,,
Argentina,2006,5A,,,,,,
Argentina,2006,5A1,,,,,,
Argentina,2006,5A2,,,,,,
Argentina,2007,0,,,,,,
Argentina,2007,1,,,,,,
Argentina,2007,1A,Coal/peat,,,,,
Argentina,2007,1A,Natural gas,,,,,
Argentina,2007,1A,Oil,,,,,
Argentina,2007,1A1,Coal/peat,,,,,
Argentina,2007,1A1,Natural gas,,,,,
Argentina,2007,1A1,Oil,,,,,
Argentina,2007,1A1A,Coal/peat,,,,,
Argentina,2007,1A1A,Natural gas,,,,,
Argentina,2007,1A1A,Oil,,,,,
Argentina,2007,1A1A1,Coal/peat,,,,,
Argentina,2007,1A1A1,Natural gas,,,,,
Argentina,2007,1A1A1,Oil,,,,,
Argentina,2007,1A1A2,Coal/peat,,,,,
Argentina,2007,1A1A2,Natural gas,,,,,
Argentina,2007,1A1A2,Oil,,,,,
Argentina,2007,1A1A3,Coal/peat,,,,,
Argentina,2007,1A1A3,Natural gas,,,,,
Argentina,2007,1A1A3,Oil,,,,,
Argentina,2007,1A1B,Coal/peat,,,,,
Argentina,2007,1A1B,Natural gas,,,,,
Argentina,2007,1A1B,Oil,,,,,
Argentina,2007,1A1C,Coal/peat,,,,,
Argentina,2007,1A1C,Natural gas,,,,,
Argentina,2007,1A1C,Oil,,,,,
Argentina,2007,1A2,Coal/peat,,,,,
Argentina,2007,1A2,Natural gas,,,,,
Argentina,2007,1A2,Oil,,,,,
Argentina,2007,1A2A,Coal/peat,,,,,
Argentina,2007,1A2A,Natural gas,,,,,
Argentina,2007,1A2A,Oil,,,,,
Argentina,2007,1A2B,Coal/peat,,,,,
Argentina,2007,1A2B,Natural gas,,,,,
Argentina,2007,1A2B,Oil,,,,,
Argentina,2007,1A2C,Coal/peat,,,,,
Argentina,2007,1A2C,Natural gas,,,,,
Argentina,2007,1A2C,Oil,,,,,
Argentina,2007,1A2D,Coal/peat,,,,,
Argentina,2007,1A2D,Natural gas,,,,,
Argentina,2007,1A2D,Oil,,,,,
Argentina,2007,1A2E,Coal/peat,,,,,
Argentina,2007,1A2E,Natural gas,,,,,
Argentina,2007,1A2E,Oil,,,,,
Argentina,2007,1A2F,Coal/peat,,,,,
Argentina,2007,1A2F,Natural gas,,,,,
Argentina,2007,1A2F,Oil,,,,,
Argentina,2007,1A2G,Coal/peat,,,,,
Argentina,2007,1A2G,Natural gas,,,,,
Argentina,2007,1A2G,Oil,,,,,
Argentina,2007,1A2H,Coal/peat,,,,,
Argentina,2007,1A2H,Natural gas,,,,,
Argentina,2007,1A2H,Oil,,,,,
Argentina,2007,1A2I,Coal/peat,,,,,
Argentina,2007,1A2I,Natural gas,,,,,
Argentina,2007,1A2I,Oil,,,,,
Argentina,2007,1A2J,Coal/peat,,,,,
Argentina,2007,1A2J,Natural gas,,,,,
Argentina,2007,1A2J,Oil,,,,,
Argentina,2007,1A2K,Coal/peat,,,,,
Argentina,2007,1A2K,Natural gas,,,,,
Argentina,2007,1A2K,Oil,,,,,
Argentina,2007,1A2L,Coal/peat,,,,,
Argentina,2007,1A2L,Natural gas,,,,,
Argentina,2007,1A2L,Oil,,,,,
Argentina,2007,1A2M,Coal/peat,,,,,
Argentina,2007,1A2M,Natural gas,,,,,
Argentina,2007,1A2M,Oil,,,,,
Argentina,2007,1A3,Coal/peat,,,,,
Argentina,2007,1A3,Natural gas,,,,,
Argentina,2007,1A3,Oil,,,,,
Argentina,2007,1A3A,Coal/peat,,,,,
Argentina,2007,1A3A,Natural gas,,,,,
Argentina,2007,1A3A,Oil,,,,,
Argentina,2007,1A3A1,Coal/peat,,,,,
Argentina,2007,1A3A1,Natural gas,,,,,
Argentina,2007,1A3A1,Oil,,,,,
Argentina,2007,1A3A2,Coal/peat,,,,,
Argentina,2007,1A3A2,Natural gas,,,,,
Argentina,2007,1A3A2,Oil,,,,,
Argentina,2007,1A3B,Coal/peat,,,,,
Argentina,2007,1A3B,Natural gas,,,,,
Argentina,2007,1A3B,Oil,,,,,
Argentina,2007,1A3C,Coal/peat,,,,,
Argentina,2007,1A3C,Natural gas,,,,,
Argentina,2007,1A3C,Oil,,,,,
Argentina,2007,1A3D,Coal/peat,,,,,
Argentina,2007,1A3D,Natural gas,,,,,
Argentina,2007,1A3D,Oil,,,,,
Argentina,2007,1A3D1,Coal/peat,,,,,
Argentina,2007,1A3D1,Natural gas,,,,,
Argentina,2007,1A3D1,Oil,,,,,
Argentina,2007,1A3D2,Coal/peat,,,,,
Argentina,2007,1A3D2,Natural gas,,,,,
Argentina,2007,1A3D2,Oil,,,,,
Argentina,2007,1A3E,Coal/peat,,,,,
Argentina,2007,1A3E,Natural gas,,,,,
Argentina,2007,1A3E,Oil,,,,,
Argentina,2007,1A3E1,Coal/peat,,,,,
Argentina,2007,1A3E1,Natural gas,,,,,
Argentina,2007,1A3E1,Oil,,,,,
Argentina,2007,1A4,Coal/peat,,,,,
Argentina,2007,1A4,Natural gas,,,,,
Argentina,2007,1A4,Oil,,,,,
Argentina,2007,1A4A,Coal/peat,,,,,
Argentina,2007,1A4A,Natural gas,,,,,
Argentina,2007,1A4A,Oil,,,,,
Argentina,2007,1A4B,Coal/peat,,,,,
Argentina,2007,1A4B,Natural gas,,,,,
Argentina,2007,1A4B,Oil,,,,,
Argentina,2007,1A4C,Coal/peat,,,,,
Argentina,2007,1A4C,Natural gas,,,,,
Argentina,2007,1A4C,Oil,,,,,
Argentina,2007,1A4C1,Coal/peat,,,,,
Argentina,2007,1A4C1,Natural gas,,,,,
Argentina,2007,1A4C1,Oil,,,,,
Argentina,2007,1A4C2,Coal/peat,,,,,
Argentina,2007,1A4C2,Natural gas,,,,,
Argentina,2007,1A4C2,Oil,,,,,
Argentina,2007,1A4C3,Coal/peat,,,,,
Argentina,2007,1A4C3,Natural gas,,,,,
Argentina,2007,1A4C3,Oil,,,,,
Argentina,2007,1A5,Coal/peat,,,,,
Argentina,2007,1A5,Natural gas,,,,,
Argentina,2007,1A5,Oil,,,,,
Argentina,2007,1A5A,Coal/peat,,,,,
Argentina,2007,1A5A,Natural gas,,,,,
Argentina,2007,1A5A,Oil,,,,,
Argentina,2007,1A5B,Coal/peat,,,,,
Argentina,2007,1A5B,Natural gas,,,,,
Argentina,2007,1A5B,Oil,,,,,
Argentina,2007,1A5C,Coal/peat,,,,,
Argentina,2007,1A5C,Natural gas,,,,,
Argentina,2007,1A5C,Oil,,,,,
Argentina,2007,1B,,,,,,
Argentina,2007,1B1,,,,,,
Argentina,2007,1B1A,,,,,,
Argentina,2007,1B1A1,,,,,,
Argentina,2007,1B1A11,,,,,,
Argentina,2007,1B1A12,,,,,,
Argentina,2007,1B1A13,,,,,,
Argentina,2007,1B1A14,,,,,,
Argentina,2007,1B1A2,,,,,,
Argentina,2007,1B1A21,,,,,,
Argentina,2007,1B1A22,,,,,,
Argentina,2007,1B1B,,,,,,
Argentina,2007,1B2,,,,,,
Argentina,2007,1B2A,,,,,,
Argentina,2007,1B2A1,,,,,,
Argentina,2007,1B2A2,,,,,,
Argentina,2007,1B2A3,,,,,,
Argentina,2007,1B2A31,,,,,,
Argentina,2007,1B2A32,,,,,,
Argentina,2007,1B2A33,,,,,,
Argentina,2007,1B2A34,,,,,,
Argentina,2007,1B2A35,,,,,,
Argentina,2007,1B2A36,,,,,,
Argentina,2007,1B2B,,,,,,
Argentina,2007,1B2B1,,,,,,
Argentina,2007,1B2B2,,,,,,
Argentina,2007,1B2B3,,,,,,
Argentina,2007,1B2B31,,,,,,
Argentina,2007,1B2B32,,,,,,
Argentina,2007,1B2B33,,,,,,
Argentina,2007,1B2B34,,,,,,
Argentina,2007,1B2B35,,,,,,
Argentina,2007,1B2B36,,,,,,
Argentina,2007,1B3,,,,,,
Argentina,2007,1C,,,,,,
Argentina,2007,1C1,,,,,,
Argentina,2007,1C1A,,,,,,
Argentina,2007,1C1B,,,,,,
Argentina,2007,1C1C,,,,,,
Argentina,2007,1C2,,,,,,
Argentina,2007,1C2A,,,,,,
Argentina,2007,1C2B,,,,,,
Argentina,2007,1C3,,,,,,
Argentina,2007,2,,,,,,
Argentina,2007,20,,,,,,
Argentina,2007,200,,,,,,
Argentina,2007,2000,,,,,,
Argentina,2007,20000,,,,,,
Argentina,2007,200000,,,,,,
Argentina,2007,2A,,,,,,
Argentina,2007,2A1,,,,,,
Argentina,2007,2A2,,,,,,
Argentina,2007,2A3,,,,,,
Argentina,2007,2A4,,,,,,
Argentina,2007,2A4A,,,,,,
Argentina,2007,2A4B,,,,,,
Argentina,2007,2A4C,,,,,,
Argentina,2007,2A4D,,,,,,
Argentina,2007,2B,,,,,,
Argentina,2007,2B1,,,,,,
Argentina,2007,2B10,,,,,,
Argentina,2007,2B2,,,,,,
Argentina,2007,2B3,,,,,,
Argentina,2007,2B4,,,,,,
Argentina,2007,2B5,,,,,,
Argentina,2007,2B6,,,,,,
Argentina,2007,2B7,,,,,,
Argentina,2007,2B8,,,,,,
Argentina,2007,2B8A,,,,,,
Argentina,2007,2B8B,,,,,,
Argentina,2007,2B8C,,,,,,
Argentina,2007,2B8D,,,,,,
Argentina,2007,2B8E,,,,,,
Argentina,2007,2B8F,,,,,,
Argentina,2007,2B9,,,,,,
Argentina,2007,2B9A,,,,,,
Argentina,2007,2B9B,,,,,,
Argentina,2007,2C,,,,,,
Argentina,2007,2C1,,,,,,
Argentina,2007,2C2,,,,,,
Argentina,2007,2C3,,,,,,
Argentina,2007,2C4,,,,,,
Argentina,2007,2C5,,,,,,
Argentina,2007,2C6,,,,,,
Argentina,2007,2C7,,,,,,
Argentina,2007,2D,,,,,,
Argentina,2007,2D1,,,,,,
Argentina,2007,2D2,,,,,,
Argentina,2007,2D3,,,,,,
Argentina,2007,2D4,,,,,,
Argentina,2007,2E,,,,,,
Argentina,2007,2F,,,,,,
Argentina,2007,2F1,,,,,,
Argentina,2007,2F2,,,,,,
Argentina,2007,2F3,,,,,,
Argentina,2007,2F4,,,,,,
Argentina,2007,2F5,,,,,,
Argentina,2007,2F6,,,,,,
Argentina,2007,2G,,,,,,
Argentina,2007,2G1,,,,,,
Argentina,2007,2G2,,,,,,
Argentina,2007,2G3,,,,,,
Argentina,2007,2G4,,,,,,
Argentina,2007,2H,,,,,,
Argentina,2007,2H1,,,,,,
Argentina,2007,2H2,,,,,,
Argentina,2007,2H3,,,,,,
Argentina,2007,3,,,,,,
Argentina,2007,3A,,,,,,
Argentina,2007,3A1,,,,,,
Argentina,2007,3A2,,,,,,
Argentina,2007,3B,,,,,,
Argentina,2007,3B1,,,,,,
Argentina,2007,3B1A,,,,,,
Argentina,2007,3B1B,,,,,,
Argentina,2007,3B2,,,,,,
Argentina,2007,3B2A,,,,,,
Argentina,2007,3B2B,,,,,,
Argentina,2007,3B3,,,,,,
Argentina,2007,3B3A,,,,,,
Argentina,2007,3B3B,,,,,,
Argentina,2007,3B4,,,,,,
Argentina,2007,3B4A,,,,,,
Argentina,2007,3B4B,,,,,,
Argentina,2007,3B5,,,,,,
Argentina,2007,3B5A,,,,,,
Argentina,2007,3B5B,,,,,,
Argentina,2007,3B6,,,,,,
Argentina,2007,3B6A,,,,,,
Argentina,2007,3B6B,,,,,,
Argentina,2007,3B6B1,,,,,,
Argentina,2007,3B6B2,,,,,,
Argentina,2007,3B6B3,,,,,,
Argentina,2007,3B6B4,,,,,,
Argentina,2007,3B6B5,,,,,,
Argentina,2007,3C,,,,,,
Argentina,2007,3C1,,,,,,
Argentina,2007,3C2,,,,,,
Argentina,2007,3C3,,,,,,
Argentina,2007,3C4,,,,,,
Argentina,2007,3C5,,,,,,
Argentina,2007,3C6,,,,,,
Argentina,2007,3C7,,,,,,
Argentina,2007,3C8,,,,,,
Argentina,2007,3D,,,,,,
Argentina,2007,3D1,,,,,,
Argentina,2007,3D2,,,,,,
Argentina,2007,4,,,,,,
Argentina,2007,4A,,,,,,
Argentina,2007,4A1,,,,,,
Argentina,2007,4A2,,,,,,
Argentina,2007,4A3,,,,,,
Argentina,2007,4B,,,,,,
Argentina,2007,4C,,,,,,
Argentina,2007,4C1,,,,,,
Argentina,2007,4C2,,,,,,
Argentina,2007,4D,,,,,,
Argentina,2007,4D1,,,,,,
Argentina,2007,4D2,,,,,,
Argentina,2007,4E,,,,,,
Argentina,2007,5,,,,,,
Argentina,2007,5A,,,,,,
Argentina,2007,5A1,,,,,,
Argentina,2007,5A2,,,,,,
Argentina,2008,0,,,,,,
Argentina,2008,1,,,,,,
Argentina,2008,1A,Coal/peat,,,,,
Argentina,2008,1A,Natural gas,,,,,
Argentina,2008,1A,Oil,,,,,
Argentina,2008,1A1,Coal/peat,,,,,
Argentina,2008,1A1,Natural gas,,,,,
Argentina,2008,1A1,Oil,,,,,
Argentina,2008,1A1A,Coal/peat,,,,,
Argentina,2008,1A1A,Natural gas,,,,,
Argentina,2008,1A1A,Oil,,,,,
Argentina,2008,1A1A1,Coal/peat,,,,,
Argentina,2008,1A1A1,Natural gas,,,,,
Argentina,2008,1A1A1,Oil,,,,,
Argentina,2008,1A1A2,Coal/peat,,,,,
Argentina,2008,1A1A2,Natural gas,,,,,
Argentina,2008,1A1A2,Oil,,,,,
Argentina,2008,1A1A3,Coal/peat,,,,,
Argentina,2008,1A1A3,Natural gas,,,,,
Argentina,2008,1A1A3,Oil,,,,,
Argentina,2008,1A1B,Coal/peat,,,,,
Argentina,2008,1A1B,Natural gas,,,,,
Argentina,2008,1A1B,Oil,,,,,
Argentina,2008,1A1C,Coal/peat,,,,,
Argentina,2008,1A1C,Natural gas,,,,,
Argentina,2008,1A1C,Oil,,,,,
Argentina,2008,1A2,Coal/peat,,,,,
Argentina,2008,1A2,Natural gas,,,,,
Argentina,2008,1A2,Oil,,,,,
Argentina,2008,1A2A,Coal/peat,,,,,
Argentina,2008,1A2A,Natural gas,,,,,
Argentina,2008,1A2A,Oil,,,,,
Argentina,2008,1A2B,Coal/peat,,,,,
Argentina,2008,1A2B,Natural gas,,,,,
Argentina,2008,1A2B,Oil,,,,,
Argentina,2008,1A2C,Coal/peat,,,,,
Argentina,2008,1A2C,Natural gas,,,,,
Argentina,2008,1A2C,Oil,,,,,
Argentina,2008,1A2D,Coal/peat,,,,,
Argentina,2008,1A2D,Natural gas,,,,,
Argentina,2008,1A2D,Oil,,,,,
Argentina,2008,1A2E,Coal/peat,,,,,
Argentina,2008,1A2E,Natural gas,,,,,
Argentina,2008,1A2E,Oil,,,,,
Argentina,2008,1A2F,Coal/peat,,,,,
Argentina,2008,1A2F,Natural gas,,,,,
Argentina,2008,1A2F,Oil,,,,,
Argentina,2008,1A2G,Coal/peat,,,,,
Argentina,2008,1A2G,Natural gas,,,,,
Argentina,2008,1A2G,Oil,,,,,
Argentina,2008,1A2H,Coal/peat,,,,,
Argentina,2008,1A2H,Natural gas,,,,,
Argentina,2008,1A2H,Oil,,,,,
Argentina,2008,1A2I,Coal/peat,,,,,
Argentina,2008,1A2I,Natural gas,,,,,
Argentina,2008,1A2I,Oil,,,,,
Argentina,2008,1A2J,Coal/peat,,,,,
Argentina,2008,1A2J,Natural gas,,,,,
Argentina,2008,1A2J,Oil,,,,,
Argentina,2008,1A2K,Coal/peat,,,,,
Argentina,2008,1A2K,Natural gas,,,,,
Argentina,2008,1A2K,Oil,,,,,
Argentina,2008,1A2L,Coal/peat,,,,,
Argentina,2008,1A2L,Natural gas,,,,,
Argentina,2008,1A2L,Oil,,,,,
Argentina,2008,1A2M,Coal/peat,,,,,
Argentina,2008,1A2M,Natural gas,,,,,
Argentina,2008,1A2M,Oil,,,,,
Argentina,2008,1A3,Coal/peat,,,,,
Argentina,2008,1A3,Natural gas,,,,,
Argentina,2008,1A3,Oil,,,,,
Argentina,2008,1A3A,Coal/peat,,,,,
Argentina,2008,1A3A,Natural gas,,,,,
Argentina,2008,1A3A,Oil,,,,,
Argentina,2008,1A3A1,Coal/peat,,,,,
Argentina,2008,1A3A1,Natural gas,,,,,
Argentina,2008,1A3A1,Oil,,,,,
Argentina,2008,1A3A2,Coal/peat,,,,,
Argentina,2008,1A3A2,Natural gas,,,,,
Argentina,2008,1A3A2,Oil,,,,,
Argentina,2008,1A3B,Coal/peat,,,,,
Argentina,2008,1A3B,Natural gas,,,,,
Argentina,2008,1A3B,Oil,,,,,
Argentina,2008,1A3C,Coal/peat,,,,,
Argentina,2008,1A3C,Natural gas,,,,,
Argentina,2008,1A3C,Oil,,,,,
Argentina,2008,1A3D,Coal/peat,,,,,
Argentina,2008,1A3D,Natural gas,,,,,
Argentina,2008,1A3D,Oil,,,,,
Argentina,2008,1A3D1,Coal/peat,,,,,
Argentina,2008,1A3D1,Natural gas,,,,,
Argentina,2008,1A3D1,Oil,,,,,
Argentina,2008,1A3D2,Coal/peat,,,,,
Argentina,2008,1A3D2,Natural gas,,,,,
Argentina,2008,1A3D2,Oil,,,,,
Argentina,2008,1A3E,Coal/peat,,,,,
Argentina,2008,1A3E,Natural gas,,,,,
Argentina,2008,1A3E,Oil,,,,,
Argentina,2008,1A3E1,Coal/peat,,,,,
Argentina,2008,1A3E1,Natural gas,,,,,
Argentina,2008,1A3E1,Oil,,,,,
Argentina,2008,1A4,Coal/peat,,,,,
Argentina,2008,1A4,Natural gas,,,,,
Argentina,2008,1A4,Oil,,,,,
Argentina,2008,1A4A,Coal/peat,,,,,
Argentina,2008,1A4A,Natural gas,,,,,
Argentina,2008,1A4A,Oil,,,,,
Argentina,2008,1A4B,Coal/peat,,,,,
Argentina,2008,1A4B,Natural gas,,,,,
Argentina,2008,1A4B,Oil,,,,,
Argentina,2008,1A4C,Coal/peat,,,,,
Argentina,2008,1A4C,Natural gas,,,,,
Argentina,2008,1A4C,Oil,,,,,
Argentina,2008,1A4C1,Coal/peat,,,,,
Argentina,2008,1A4C1,Natural gas,,,,,
Argentina,2008,1A4C1,Oil,,,,,
Argentina,2008,1A4C2,Coal/peat,,,,,
Argentina,2008,1A4C2,Natural gas,,,,,
Argentina,2008,1A4C2,Oil,,,,,
Argentina,2008,1A4C3,Coal/peat,,,,,
Argentina,2008,1A4C3,Natural gas,,,,,
Argentina,2008,1A4C3,Oil,,,,,
Argentina,2008,1A5,Coal/peat,,,,,
Argentina,2008,1A5,Natural gas,,,,,
Argentina,2008,1A5,Oil,,,,,
Argentina,2008,1A5A,Coal/peat,,,,,
Argentina,2008,1A5A,Natural gas,,,,,
Argentina,2008,1A5A,Oil,,,,,
Argentina,2008,1A5B,Coal/peat,,,,,
Argentina,2008,1A5B,Natural gas,,,,,
Argentina,2008,1A5B,Oil,,,,,
Argentina,2008,1A5C,Coal/peat,,,,,
Argentina,2008,1A5C,Natural gas,,,,,
Argentina,2008,1A5C,Oil,,,,,
Argentina,2008,1B,,,,,,
Argentina,2008,1B1,,,,,,
Argentina,2008,1B1A,,,,,,
Argentina,2008,1B1A1,,,,,,
Argentina,2008,1B1A11,,,,,,
Argentina,2008,1B1A12,,,,,,
Argentina,2008,1B1A13,,,,,,
Argentina,2008,1B1A14,,,,,,
