jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Michigan,2003,1C2,,,,,,
Michigan,2003,1C2A,,,,,,
Michigan,2003,1C2B,,,,,,
Michigan,2003,1C3,,,,,,
Michigan,2003,2,,,,,,
Michigan,2003,20,,,,,,
Michigan,2003,200,,,,,,
Michigan,2003,2000,,,,,,
Michigan,2003,20000,,,,,,
Michigan,2003,200000,,,,,,
Michigan,2003,2A,,,,,,
Michigan,2003,2A1,,,,,,
Michigan,2003,2A2,,,,,,
Michigan,2003,2A3,,,,,,
Michigan,2003,2A4,,,,,,
Michigan,2003,2A4A,,,,,,
Michigan,2003,2A4B,,,,,,
Michigan,2003,2A4C,,,,,,
Michigan,2003,2A4D,,,,,,
Michigan,2003,2B,,,,,,
Michigan,2003,2B1,,,,,,
Michigan,2003,2B10,,,,,,
Michigan,2003,2B2,,,,,,
Michigan,2003,2B3,,,,,,
Michigan,2003,2B4,,,,,,
Michigan,2003,2B5,,,,,,
Michigan,2003,2B6,,,,,,
Michigan,2003,2B7,,,,,,
Michigan,2003,2B8,,,,,,
Michigan,2003,2B8A,,,,,,
Michigan,2003,2B8B,,,,,,
Michigan,2003,2B8C,,,,,,
Michigan,2003,2B8D,,,,,,
Michigan,2003,2B8E,,,,,,
Michigan,2003,2B8F,,,,,,
Michigan,2003,2B9,,,,,,
Michigan,2003,2B9A,,,,,,
Michigan,2003,2B9B,,,,,,
Michigan,2003,2C,,,,,,
Michigan,2003,2C1,,,,,,
Michigan,2003,2C2,,,,,,
Michigan,2003,2C3,,,,,,
Michigan,2003,2C4,,,,,,
Michigan,2003,2C5,,,,,,
Michigan,2003,2C6,,,,,,
Michigan,2003,2C7,,,,,,
Michigan,2003,2D,,,,,,
Michigan,2003,2D1,,,,,,
Michigan,2003,2D2,,,,,,
Michigan,2003,2D3,,,,,,
Michigan,2003,2D4,,,,,,
Michigan,2003,2E,,,,,,
Michigan,2003,2F,,,,,,
Michigan,2003,2F1,,,,,,
Michigan,2003,2F2,,,,,,
Michigan,2003,2F3,,,,,,
Michigan,2003,2F4,,,,,,
Michigan,2003,2F5,,,,,,
Michigan,2003,2F6,,,,,,
Michigan,2003,2G,,,,,,
Michigan,2003,2G1,,,,,,
Michigan,2003,2G2,,,,,,
Michigan,2003,2G3,,,,,,
Michigan,2003,2G4,,,,,,
Michigan,2003,2H,,,,,,
Michigan,2003,2H1,,,,,,
Michigan,2003,2H2,,,,,,
Michigan,2003,2H3,,,,,,
Michigan,2003,3,,,,,,
Michigan,2003,3A,,,,,,
Michigan,2003,3A1,,,,,,
Michigan,2003,3A2,,,,,,
Michigan,2003,3B,,,,,,
Michigan,2003,3B1,,,,,,
Michigan,2003,3B1A,,,,,,
Michigan,2003,3B1B,,,,,,
Michigan,2003,3B2,,,,,,
Michigan,2003,3B2A,,,,,,
Michigan,2003,3B2B,,,,,,
Michigan,2003,3B3,,,,,,
Michigan,2003,3B3A,,,,,,
Michigan,2003,3B3B,,,,,,
Michigan,2003,3B4,,,,,,
Michigan,2003,3B4A,,,,,,
Michigan,2003,3B4B,,,,,,
Michigan,2003,3B5,,,,,,
Michigan,2003,3B5A,,,,,,
Michigan,2003,3B5B,,,,,,
Michigan,2003,3B6,,,,,,
Michigan,2003,3B6A,,,,,,
Michigan,2003,3B6B,,,,,,
Michigan,2003,3B6B1,,,,,,
Michigan,2003,3B6B2,,,,,,
Michigan,2003,3B6B3,,,,,,
Michigan,2003,3B6B4,,,,,,
Michigan,2003,3B6B5,,,,,,
Michigan,2003,3C,,,,,,
Michigan,2003,3C1,,,,,,
Michigan,2003,3C2,,,,,,
Michigan,2003,3C3,,,,,,
Michigan,2003,3C4,,,,,,
Michigan,2003,3C5,,,,,,
Michigan,2003,3C6,,,,,,
Michigan,2003,3C7,,,,,,
Michigan,2003,3C8,,,,,,
Michigan,2003,3D,,,,,,
Michigan,2003,3D1,,,,,,
Michigan,2003,3D2,,,,,,
Michigan,2003,4,,,,,,
Michigan,2003,4A,,,,,,
Michigan,2003,4A1,,,,,,
Michigan,2003,4A2,,,,,,
Michigan,2003,4A3,,,,,,
Michigan,2003,4B,,,,,,
Michigan,2003,4C,,,,,,
Michigan,2003,4C1,,,,,,
Michigan,2003,4C2,,,,,,
Michigan,2003,4D,,,,,,
Michigan,2003,4D1,,,,,,
Michigan,2003,4D2,,,,,,
Michigan,2003,4E,,,,,,
Michigan,2003,5,,,,,,
Michigan,2003,5A,,,,,,
Michigan,2003,5A1,,,,,,
Michigan,2003,5A2,,,,,,
Michigan,2004,0,,,,,,
Michigan,2004,1,,,,,,
Michigan,2004,1A,Coal/peat,,,,,
Michigan,2004,1A,Natural gas,,,,,
Michigan,2004,1A,Oil,,,,,
Michigan,2004,1A1,Coal/peat,,,,,
Michigan,2004,1A1,Natural gas,,,,,
Michigan,2004,1A1,Oil,,,,,
Michigan,2004,1A1A,Coal/peat,,,,,
Michigan,2004,1A1A,Natural gas,,,,,
Michigan,2004,1A1A,Oil,,,,,
Michigan,2004,1A1A1,Coal/peat,,,,,
Michigan,2004,1A1A1,Natural gas,,,,,
Michigan,2004,1A1A1,Oil,,,,,
Michigan,2004,1A1A2,Coal/peat,,,,,
Michigan,2004,1A1A2,Natural gas,,,,,
Michigan,2004,1A1A2,Oil,,,,,
Michigan,2004,1A1A3,Coal/peat,,,,,
Michigan,2004,1A1A3,Natural gas,,,,,
Michigan,2004,1A1A3,Oil,,,,,
Michigan,2004,1A1B,Coal/peat,,,,,
Michigan,2004,1A1B,Natural gas,,,,,
Michigan,2004,1A1B,Oil,,,,,
Michigan,2004,1A1C,Coal/peat,,,,,
Michigan,2004,1A1C,Natural gas,,,,,
Michigan,2004,1A1C,Oil,,,,,
Michigan,2004,1A2,Coal/peat,,,,,
Michigan,2004,1A2,Natural gas,,,,,
Michigan,2004,1A2,Oil,,,,,
Michigan,2004,1A2A,Coal/peat,,,,,
Michigan,2004,1A2A,Natural gas,,,,,
Michigan,2004,1A2A,Oil,,,,,
Michigan,2004,1A2B,Coal/peat,,,,,
Michigan,2004,1A2B,Natural gas,,,,,
Michigan,2004,1A2B,Oil,,,,,
Michigan,2004,1A2C,Coal/peat,,,,,
Michigan,2004,1A2C,Natural gas,,,,,
Michigan,2004,1A2C,Oil,,,,,
Michigan,2004,1A2D,Coal/peat,,,,,
Michigan,2004,1A2D,Natural gas,,,,,
Michigan,2004,1A2D,Oil,,,,,
Michigan,2004,1A2E,Coal/peat,,,,,
Michigan,2004,1A2E,Natural gas,,,,,
Michigan,2004,1A2E,Oil,,,,,
Michigan,2004,1A2F,Coal/peat,,,,,
Michigan,2004,1A2F,Natural gas,,,,,
Michigan,2004,1A2F,Oil,,,,,
Michigan,2004,1A2G,Coal/peat,,,,,
Michigan,2004,1A2G,Natural gas,,,,,
Michigan,2004,1A2G,Oil,,,,,
Michigan,2004,1A2H,Coal/peat,,,,,
Michigan,2004,1A2H,Natural gas,,,,,
Michigan,2004,1A2H,Oil,,,,,
Michigan,2004,1A2I,Coal/peat,,,,,
Michigan,2004,1A2I,Natural gas,,,,,
Michigan,2004,1A2I,Oil,,,,,
Michigan,2004,1A2J,Coal/peat,,,,,
Michigan,2004,1A2J,Natural gas,,,,,
Michigan,2004,1A2J,Oil,,,,,
Michigan,2004,1A2K,Coal/peat,,,,,
Michigan,2004,1A2K,Natural gas,,,,,
Michigan,2004,1A2K,Oil,,,,,
Michigan,2004,1A2L,Coal/peat,,,,,
Michigan,2004,1A2L,Natural gas,,,,,
Michigan,2004,1A2L,Oil,,,,,
Michigan,2004,1A2M,Coal/peat,,,,,
Michigan,2004,1A2M,Natural gas,,,,,
Michigan,2004,1A2M,Oil,,,,,
Michigan,2004,1A3,Coal/peat,,,,,
Michigan,2004,1A3,Natural gas,,,,,
Michigan,2004,1A3,Oil,,,,,
Michigan,2004,1A3A,Coal/peat,,,,,
Michigan,2004,1A3A,Natural gas,,,,,
Michigan,2004,1A3A,Oil,,,,,
Michigan,2004,1A3A1,Coal/peat,,,,,
Michigan,2004,1A3A1,Natural gas,,,,,
Michigan,2004,1A3A1,Oil,,,,,
Michigan,2004,1A3A2,Coal/peat,,,,,
Michigan,2004,1A3A2,Natural gas,,,,,
Michigan,2004,1A3A2,Oil,,,,,
Michigan,2004,1A3B,Coal/peat,,,,,
Michigan,2004,1A3B,Natural gas,,,,,
Michigan,2004,1A3B,Oil,,,,,
Michigan,2004,1A3C,Coal/peat,,,,,
Michigan,2004,1A3C,Natural gas,,,,,
Michigan,2004,1A3C,Oil,,,,,
Michigan,2004,1A3D,Coal/peat,,,,,
Michigan,2004,1A3D,Natural gas,,,,,
Michigan,2004,1A3D,Oil,,,,,
Michigan,2004,1A3D1,Coal/peat,,,,,
Michigan,2004,1A3D1,Natural gas,,,,,
Michigan,2004,1A3D1,Oil,,,,,
Michigan,2004,1A3D2,Coal/peat,,,,,
Michigan,2004,1A3D2,Natural gas,,,,,
Michigan,2004,1A3D2,Oil,,,,,
Michigan,2004,1A3E,Coal/peat,,,,,
Michigan,2004,1A3E,Natural gas,,,,,
Michigan,2004,1A3E,Oil,,,,,
Michigan,2004,1A3E1,Coal/peat,,,,,
Michigan,2004,1A3E1,Natural gas,,,,,
Michigan,2004,1A3E1,Oil,,,,,
Michigan,2004,1A4,Coal/peat,,,,,
Michigan,2004,1A4,Natural gas,,,,,
Michigan,2004,1A4,Oil,,,,,
Michigan,2004,1A4A,Coal/peat,,,,,
Michigan,2004,1A4A,Natural gas,,,,,
Michigan,2004,1A4A,Oil,,,,,
Michigan,2004,1A4B,Coal/peat,,,,,
Michigan,2004,1A4B,Natural gas,,,,,
Michigan,2004,1A4B,Oil,,,,,
Michigan,2004,1A4C,Coal/peat,,,,,
Michigan,2004,1A4C,Natural gas,,,,,
Michigan,2004,1A4C,Oil,,,,,
Michigan,2004,1A4C1,Coal/peat,,,,,
Michigan,2004,1A4C1,Natural gas,,,,,
Michigan,2004,1A4C1,Oil,,,,,
Michigan,2004,1A4C2,Coal/peat,,,,,
Michigan,2004,1A4C2,Natural gas,,,,,
Michigan,2004,1A4C2,Oil,,,,,
Michigan,2004,1A4C3,Coal/peat,,,,,
Michigan,2004,1A4C3,Natural gas,,,,,
Michigan,2004,1A4C3,Oil,,,,,
Michigan,2004,1A5,Coal/peat,,,,,
Michigan,2004,1A5,Natural gas,,,,,
Michigan,2004,1A5,Oil,,,,,
Michigan,2004,1A5A,Coal/peat,,,,,
Michigan,2004,1A5A,Natural gas,,,,,
Michigan,2004,1A5A,Oil,,,,,
Michigan,2004,1A5B,Coal/peat,,,,,
Michigan,2004,1A5B,Natural gas,,,,,
Michigan,2004,1A5B,Oil,,,,,
Michigan,2004,1A5C,Coal/peat,,,,,
Michigan,2004,1A5C,Natural gas,,,,,
Michigan,2004,1A5C,Oil,,,,,
Michigan,2004,1B,,,,,,
Michigan,2004,1B1,,,,,,
Michigan,2004,1B1A,,,,,,
Michigan,2004,1B1A1,,,,,,
Michigan,2004,1B1A11,,,,,,
Michigan,2004,1B1A12,,,,,,
Michigan,2004,1B1A13,,,,,,
Michigan,2004,1B1A14,,,,,,
Michigan,2004,1B1A2,,,,,,
Michigan,2004,1B1A21,,,,,,
Michigan,2004,1B1A22,,,,,,
Michigan,2004,1B1B,,,,,,
Michigan,2004,1B2,,,,,,
Michigan,2004,1B2A,,,,,,
Michigan,2004,1B2A1,,,,,,
Michigan,2004,1B2A2,,,,,,
Michigan,2004,1B2A3,,,,,,
Michigan,2004,1B2A31,,,,,,
Michigan,2004,1B2A32,,,,,,
Michigan,2004,1B2A33,,,,,,
Michigan,2004,1B2A34,,,,,,
Michigan,2004,1B2A35,,,,,,
Michigan,2004,1B2A36,,,,,,
Michigan,2004,1B2B,,,,,,
Michigan,2004,1B2B1,,,,,,
Michigan,2004,1B2B2,,,,,,
Michigan,2004,1B2B3,,,,,,
Michigan,2004,1B2B31,,,,,,
Michigan,2004,1B2B32,,,,,,
Michigan,2004,1B2B33,,,,,,
Michigan,2004,1B2B34,,,,,,
Michigan,2004,1B2B35,,,,,,
Michigan,2004,1B2B36,,,,,,
Michigan,2004,1B3,,,,,,
Michigan,2004,1C,,,,,,
Michigan,2004,1C1,,,,,,
Michigan,2004,1C1A,,,,,,
Michigan,2004,1C1B,,,,,,
Michigan,2004,1C1C,,,,,,
Michigan,2004,1C2,,,,,,
Michigan,2004,1C2A,,,,,,
Michigan,2004,1C2B,,,,,,
Michigan,2004,1C3,,,,,,
Michigan,2004,2,,,,,,
Michigan,2004,20,,,,,,
Michigan,2004,200,,,,,,
Michigan,2004,2000,,,,,,
Michigan,2004,20000,,,,,,
Michigan,2004,200000,,,,,,
Michigan,2004,2A,,,,,,
Michigan,2004,2A1,,,,,,
Michigan,2004,2A2,,,,,,
Michigan,2004,2A3,,,,,,
Michigan,2004,2A4,,,,,,
Michigan,2004,2A4A,,,,,,
Michigan,2004,2A4B,,,,,,
Michigan,2004,2A4C,,,,,,
Michigan,2004,2A4D,,,,,,
Michigan,2004,2B,,,,,,
Michigan,2004,2B1,,,,,,
Michigan,2004,2B10,,,,,,
Michigan,2004,2B2,,,,,,
Michigan,2004,2B3,,,,,,
Michigan,2004,2B4,,,,,,
Michigan,2004,2B5,,,,,,
Michigan,2004,2B6,,,,,,
Michigan,2004,2B7,,,,,,
Michigan,2004,2B8,,,,,,
Michigan,2004,2B8A,,,,,,
Michigan,2004,2B8B,,,,,,
Michigan,2004,2B8C,,,,,,
Michigan,2004,2B8D,,,,,,
Michigan,2004,2B8E,,,,,,
Michigan,2004,2B8F,,,,,,
Michigan,2004,2B9,,,,,,
Michigan,2004,2B9A,,,,,,
Michigan,2004,2B9B,,,,,,
Michigan,2004,2C,,,,,,
Michigan,2004,2C1,,,,,,
Michigan,2004,2C2,,,,,,
Michigan,2004,2C3,,,,,,
Michigan,2004,2C4,,,,,,
Michigan,2004,2C5,,,,,,
Michigan,2004,2C6,,,,,,
Michigan,2004,2C7,,,,,,
Michigan,2004,2D,,,,,,
Michigan,2004,2D1,,,,,,
Michigan,2004,2D2,,,,,,
Michigan,2004,2D3,,,,,,
Michigan,2004,2D4,,,,,,
Michigan,2004,2E,,,,,,
Michigan,2004,2F,,,,,,
Michigan,2004,2F1,,,,,,
Michigan,2004,2F2,,,,,,
Michigan,2004,2F3,,,,,,
Michigan,2004,2F4,,,,,,
Michigan,2004,2F5,,,,,,
Michigan,2004,2F6,,,,,,
Michigan,2004,2G,,,,,,
Michigan,2004,2G1,,,,,,
Michigan,2004,2G2,,,,,,
Michigan,2004,2G3,,,,,,
Michigan,2004,2G4,,,,,,
Michigan,2004,2H,,,,,,
Michigan,2004,2H1,,,,,,
Michigan,2004,2H2,,,,,,
Michigan,2004,2H3,,,,,,
Michigan,2004,3,,,,,,
Michigan,2004,3A,,,,,,
Michigan,2004,3A1,,,,,,
Michigan,2004,3A2,,,,,,
Michigan,2004,3B,,,,,,
Michigan,2004,3B1,,,,,,
Michigan,2004,3B1A,,,,,,
Michigan,2004,3B1B,,,,,,
Michigan,2004,3B2,,,,,,
Michigan,2004,3B2A,,,,,,
Michigan,2004,3B2B,,,,,,
Michigan,2004,3B3,,,,,,
Michigan,2004,3B3A,,,,,,
Michigan,2004,3B3B,,,,,,
Michigan,2004,3B4,,,,,,
Michigan,2004,3B4A,,,,,,
Michigan,2004,3B4B,,,,,,
Michigan,2004,3B5,,,,,,
Michigan,2004,3B5A,,,,,,
Michigan,2004,3B5B,,,,,,
Michigan,2004,3B6,,,,,,
Michigan,2004,3B6A,,,,,,
Michigan,2004,3B6B,,,,,,
Michigan,2004,3B6B1,,,,,,
Michigan,2004,3B6B2,,,,,,
Michigan,2004,3B6B3,,,,,,
Michigan,2004,3B6B4,,,,,,
Michigan,2004,3B6B5,,,,,,
Michigan,2004,3C,,,,,,
Michigan,2004,3C1,,,,,,
Michigan,2004,3C2,,,,,,
Michigan,2004,3C3,,,,,,
Michigan,2004,3C4,,,,,,
Michigan,2004,3C5,,,,,,
Michigan,2004,3C6,,,,,,
Michigan,2004,3C7,,,,,,
Michigan,2004,3C8,,,,,,
Michigan,2004,3D,,,,,,
Michigan,2004,3D1,,,,,,
Michigan,2004,3D2,,,,,,
Michigan,2004,4,,,,,,
Michigan,2004,4A,,,,,,
Michigan,2004,4A1,,,,,,
Michigan,2004,4A2,,,,,,
Michigan,2004,4A3,,,,,,
Michigan,2004,4B,,,,,,
Michigan,2004,4C,,,,,,
Michigan,2004,4C1,,,,,,
Michigan,2004,4C2,,,,,,
Michigan,2004,4D,,,,,,
Michigan,2004,4D1,,,,,,
Michigan,2004,4D2,,,,,,
Michigan,2004,4E,,,,,,
Michigan,2004,5,,,,,,
Michigan,2004,5A,,,,,,
Michigan,2004,5A1,,,,,,
Michigan,2004,5A2,,,,,,
Michigan,2005,0,,,,,,
Michigan,2005,1,,,,,,
Michigan,2005,1A,Coal/peat,,,,,
Michigan,2005,1A,Natural gas,,,,,
Michigan,2005,1A,Oil,,,,,
Michigan,2005,1A1,Coal/peat,,,,,
Michigan,2005,1A1,Natural gas,,,,,
Michigan,2005,1A1,Oil,,,,,
Michigan,2005,1A1A,Coal/peat,,,,,
Michigan,2005,1A1A,Natural gas,,,,,
Michigan,2005,1A1A,Oil,,,,,
Michigan,2005,1A1A1,Coal/peat,,,,,
Michigan,2005,1A1A1,Natural gas,,,,,
Michigan,2005,1A1A1,Oil,,,,,
Michigan,2005,1A1A2,Coal/peat,,,,,
Michigan,2005,1A1A2,Natural gas,,,,,
Michigan,2005,1A1A2,Oil,,,,,
Michigan,2005,1A1A3,Coal/peat,,,,,
Michigan,2005,1A1A3,Natural gas,,,,,
Michigan,2005,1A1A3,Oil,,,,,
Michigan,2005,1A1B,Coal/peat,,,,,
Michigan,2005,1A1B,Natural gas,,,,,
Michigan,2005,1A1B,Oil,,,,,
Michigan,2005,1A1C,Coal/peat,,,,,
Michigan,2005,1A1C,Natural gas,,,,,
Michigan,2005,1A1C,Oil,,,,,
Michigan,2005,1A2,Coal/peat,,,,,
Michigan,2005,1A2,Natural gas,,,,,
Michigan,2005,1A2,Oil,,,,,
Michigan,2005,1A2A,Coal/peat,,,,,
Michigan,2005,1A2A,Natural gas,,,,,
Michigan,2005,1A2A,Oil,,,,,
Michigan,2005,1A2B,Coal/peat,,,,,
Michigan,2005,1A2B,Natural gas,,,,,
Michigan,2005,1A2B,Oil,,,,,
Michigan,2005,1A2C,Coal/peat,,,,,
Michigan,2005,1A2C,Natural gas,,,,,
Michigan,2005,1A2C,Oil,,,,,
Michigan,2005,1A2D,Coal/peat,,,,,
Michigan,2005,1A2D,Natural gas,,,,,
Michigan,2005,1A2D,Oil,,,,,
Michigan,2005,1A2E,Coal/peat,,,,,
Michigan,2005,1A2E,Natural gas,,,,,
Michigan,2005,1A2E,Oil,,,,,
Michigan,2005,1A2F,Coal/peat,,,,,
Michigan,2005,1A2F,Natural gas,,,,,
Michigan,2005,1A2F,Oil,,,,,
Michigan,2005,1A2G,Coal/peat,,,,,
Michigan,2005,1A2G,Natural gas,,,,,
Michigan,2005,1A2G,Oil,,,,,
Michigan,2005,1A2H,Coal/peat,,,,,
Michigan,2005,1A2H,Natural gas,,,,,
Michigan,2005,1A2H,Oil,,,,,
Michigan,2005,1A2I,Coal/peat,,,,,
Michigan,2005,1A2I,Natural gas,,,,,
Michigan,2005,1A2I,Oil,,,,,
Michigan,2005,1A2J,Coal/peat,,,,,
Michigan,2005,1A2J,Natural gas,,,,,
Michigan,2005,1A2J,Oil,,,,,
Michigan,2005,1A2K,Coal/peat,,,,,
Michigan,2005,1A2K,Natural gas,,,,,
Michigan,2005,1A2K,Oil,,,,,
Michigan,2005,1A2L,Coal/peat,,,,,
Michigan,2005,1A2L,Natural gas,,,,,
Michigan,2005,1A2L,Oil,,,,,
Michigan,2005,1A2M,Coal/peat,,,,,
Michigan,2005,1A2M,Natural gas,,,,,
Michigan,2005,1A2M,Oil,,,,,
Michigan,2005,1A3,Coal/peat,,,,,
Michigan,2005,1A3,Natural gas,,,,,
Michigan,2005,1A3,Oil,,,,,
Michigan,2005,1A3A,Coal/peat,,,,,
Michigan,2005,1A3A,Natural gas,,,,,
Michigan,2005,1A3A,Oil,,,,,
Michigan,2005,1A3A1,Coal/peat,,,,,
Michigan,2005,1A3A1,Natural gas,,,,,
Michigan,2005,1A3A1,Oil,,,,,
Michigan,2005,1A3A2,Coal/peat,,,,,
Michigan,2005,1A3A2,Natural gas,,,,,
Michigan,2005,1A3A2,Oil,,,,,
Michigan,2005,1A3B,Coal/peat,,,,,
Michigan,2005,1A3B,Natural gas,,,,,
Michigan,2005,1A3B,Oil,,,,,
Michigan,2005,1A3C,Coal/peat,,,,,
Michigan,2005,1A3C,Natural gas,,,,,
Michigan,2005,1A3C,Oil,,,,,
Michigan,2005,1A3D,Coal/peat,,,,,
Michigan,2005,1A3D,Natural gas,,,,,
Michigan,2005,1A3D,Oil,,,,,
Michigan,2005,1A3D1,Coal/peat,,,,,
Michigan,2005,1A3D1,Natural gas,,,,,
Michigan,2005,1A3D1,Oil,,,,,
Michigan,2005,1A3D2,Coal/peat,,,,,
Michigan,2005,1A3D2,Natural gas,,,,,
Michigan,2005,1A3D2,Oil,,,,,
Michigan,2005,1A3E,Coal/peat,,,,,
Michigan,2005,1A3E,Natural gas,,,,,
Michigan,2005,1A3E,Oil,,,,,
Michigan,2005,1A3E1,Coal/peat,,,,,
Michigan,2005,1A3E1,Natural gas,,,,,
Michigan,2005,1A3E1,Oil,,,,,
Michigan,2005,1A4,Coal/peat,,,,,
Michigan,2005,1A4,Natural gas,,,,,
Michigan,2005,1A4,Oil,,,,,
Michigan,2005,1A4A,Coal/peat,,,,,
Michigan,2005,1A4A,Natural gas,,,,,
Michigan,2005,1A4A,Oil,,,,,
Michigan,2005,1A4B,Coal/peat,,,,,
Michigan,2005,1A4B,Natural gas,,,,,
Michigan,2005,1A4B,Oil,,,,,
Michigan,2005,1A4C,Coal/peat,,,,,
Michigan,2005,1A4C,Natural gas,,,,,
Michigan,2005,1A4C,Oil,,,,,
Michigan,2005,1A4C1,Coal/peat,,,,,
Michigan,2005,1A4C1,Natural gas,,,,,
Michigan,2005,1A4C1,Oil,,,,,
Michigan,2005,1A4C2,Coal/peat,,,,,
Michigan,2005,1A4C2,Natural gas,,,,,
Michigan,2005,1A4C2,Oil,,,,,
Michigan,2005,1A4C3,Coal/peat,,,,,
Michigan,2005,1A4C3,Natural gas,,,,,
Michigan,2005,1A4C3,Oil,,,,,
Michigan,2005,1A5,Coal/peat,,,,,
Michigan,2005,1A5,Natural gas,,,,,
Michigan,2005,1A5,Oil,,,,,
Michigan,2005,1A5A,Coal/peat,,,,,
Michigan,2005,1A5A,Natural gas,,,,,
Michigan,2005,1A5A,Oil,,,,,
Michigan,2005,1A5B,Coal/peat,,,,,
Michigan,2005,1A5B,Natural gas,,,,,
Michigan,2005,1A5B,Oil,,,,,
Michigan,2005,1A5C,Coal/peat,,,,,
Michigan,2005,1A5C,Natural gas,,,,,
Michigan,2005,1A5C,Oil,,,,,
Michigan,2005,1B,,,,,,
Michigan,2005,1B1,,,,,,
Michigan,2005,1B1A,,,,,,
Michigan,2005,1B1A1,,,,,,
Michigan,2005,1B1A11,,,,,,
Michigan,2005,1B1A12,,,,,,
Michigan,2005,1B1A13,,,,,,
Michigan,2005,1B1A14,,,,,,
Michigan,2005,1B1A2,,,,,,
Michigan,2005,1B1A21,,,,,,
Michigan,2005,1B1A22,,,,,,
Michigan,2005,1B1B,,,,,,
Michigan,2005,1B2,,,,,,
Michigan,2005,1B2A,,,,,,
Michigan,2005,1B2A1,,,,,,
Michigan,2005,1B2A2,,,,,,
Michigan,2005,1B2A3,,,,,,
Michigan,2005,1B2A31,,,,,,
Michigan,2005,1B2A32,,,,,,
Michigan,2005,1B2A33,,,,,,
Michigan,2005,1B2A34,,,,,,
Michigan,2005,1B2A35,,,,,,
Michigan,2005,1B2A36,,,,,,
Michigan,2005,1B2B,,,,,,
Michigan,2005,1B2B1,,,,,,
Michigan,2005,1B2B2,,,,,,
Michigan,2005,1B2B3,,,,,,
Michigan,2005,1B2B31,,,,,,
Michigan,2005,1B2B32,,,,,,
Michigan,2005,1B2B33,,,,,,
Michigan,2005,1B2B34,,,,,,
Michigan,2005,1B2B35,,,,,,
Michigan,2005,1B2B36,,,,,,
Michigan,2005,1B3,,,,,,
Michigan,2005,1C,,,,,,
Michigan,2005,1C1,,,,,,
Michigan,2005,1C1A,,,,,,
Michigan,2005,1C1B,,,,,,
Michigan,2005,1C1C,,,,,,
Michigan,2005,1C2,,,,,,
Michigan,2005,1C2A,,,,,,
Michigan,2005,1C2B,,,,,,
Michigan,2005,1C3,,,,,,
Michigan,2005,2,,,,,,
Michigan,2005,20,,,,,,
Michigan,2005,200,,,,,,
Michigan,2005,2000,,,,,,
Michigan,2005,20000,,,,,,
Michigan,2005,200000,,,,,,
Michigan,2005,2A,,,,,,
Michigan,2005,2A1,,,,,,
Michigan,2005,2A2,,,,,,
Michigan,2005,2A3,,,,,,
Michigan,2005,2A4,,,,,,
Michigan,2005,2A4A,,,,,,
Michigan,2005,2A4B,,,,,,
Michigan,2005,2A4C,,,,,,
Michigan,2005,2A4D,,,,,,
Michigan,2005,2B,,,,,,
Michigan,2005,2B1,,,,,,
Michigan,2005,2B10,,,,,,
Michigan,2005,2B2,,,,,,
Michigan,2005,2B3,,,,,,
Michigan,2005,2B4,,,,,,
Michigan,2005,2B5,,,,,,
Michigan,2005,2B6,,,,,,
Michigan,2005,2B7,,,,,,
Michigan,2005,2B8,,,,,,
Michigan,2005,2B8A,,,,,,
Michigan,2005,2B8B,,,,,,
Michigan,2005,2B8C,,,,,,
Michigan,2005,2B8D,,,,,,
Michigan,2005,2B8E,,,,,,
Michigan,2005,2B8F,,,,,,
Michigan,2005,2B9,,,,,,
Michigan,2005,2B9A,,,,,,
Michigan,2005,2B9B,,,,,,
Michigan,2005,2C,,,,,,
Michigan,2005,2C1,,,,,,
Michigan,2005,2C2,,,,,,
Michigan,2005,2C3,,,,,,
Michigan,2005,2C4,,,,,,
Michigan,2005,2C5,,,,,,
Michigan,2005,2C6,,,,,,
Michigan,2005,2C7,,,,,,
Michigan,2005,2D,,,,,,
Michigan,2005,2D1,,,,,,
Michigan,2005,2D2,,,,,,
Michigan,2005,2D3,,,,,,
Michigan,2005,2D4,,,,,,
Michigan,2005,2E,,,,,,
Michigan,2005,2F,,,,,,
Michigan,2005,2F1,,,,,,
Michigan,2005,2F2,,,,,,
Michigan,2005,2F3,,,,,,
Michigan,2005,2F4,,,,,,
Michigan,2005,2F5,,,,,,
Michigan,2005,2F6,,,,,,
Michigan,2005,2G,,,,,,
Michigan,2005,2G1,,,,,,
Michigan,2005,2G2,,,,,,
Michigan,2005,2G3,,,,,,
Michigan,2005,2G4,,,,,,
Michigan,2005,2H,,,,,,
Michigan,2005,2H1,,,,,,
Michigan,2005,2H2,,,,,,
Michigan,2005,2H3,,,,,,
Michigan,2005,3,,,,,,
Michigan,2005,3A,,,,,,
Michigan,2005,3A1,,,,,,
Michigan,2005,3A2,,,,,,
Michigan,2005,3B,,,,,,
Michigan,2005,3B1,,,,,,
Michigan,2005,3B1A,,,,,,
Michigan,2005,3B1B,,,,,,
Michigan,2005,3B2,,,,,,
Michigan,2005,3B2A,,,,,,
Michigan,2005,3B2B,,,,,,
Michigan,2005,3B3,,,,,,
Michigan,2005,3B3A,,,,,,
Michigan,2005,3B3B,,,,,,
Michigan,2005,3B4,,,,,,
Michigan,2005,3B4A,,,,,,
Michigan,2005,3B4B,,,,,,
Michigan,2005,3B5,,,,,,
Michigan,2005,3B5A,,,,,,
